Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.027s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.032s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.097s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.068s,PASSED
click,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.078s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.027s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.031s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.029s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.026s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.023s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:12,0.046s,PASSED
click,Chrome 70.0.3538.77,,2018-10-30 09:56:12,2018-10-30 09:56:14,1.767s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:56:14,2018-10-30 09:56:15,0.301s,PASSED
click,Chrome 70.0.3538.77,,2018-10-30 09:56:15,2018-10-30 09:56:15,0.344s,PASSED
verifyElementVisible,Chrome 70.0.3538.77,,2018-10-30 09:56:15,2018-10-30 09:56:15,0.097s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-30 09:56:15,2018-10-30 09:56:15,0.026s,PASSED
click,Chrome 70.0.3538.77,,2018-10-30 09:56:15,2018-10-30 09:56:15,0.475s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-30 09:56:15,2018-10-30 09:56:17,1.106s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-10-30 09:56:17,2018-10-30 09:56:17,0.040s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-10-30 09:56:17,2018-10-30 09:56:17,0.125s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Fixture Data Validation,Chrome 70.0.3538.77,,2018-10-30 09:56:17,2018-10-30 09:57:07,50.448s,PASSED
openBrowser,Chrome 70.0.3538.77,"Fires up the browser
",2018-10-30 09:56:17,2018-10-30 09:56:22,5.095s,PASSED
setText,Chrome 70.0.3538.77,Filling out login info (username),2018-10-30 09:56:22,2018-10-30 09:56:22,0.160s,PASSED
setEncryptedText,Chrome 70.0.3538.77,Filling out login info (password),2018-10-30 09:56:22,2018-10-30 09:56:22,0.100s,PASSED
click,Chrome 70.0.3538.77,Clicks the Stay Logged In button,2018-10-30 09:56:22,2018-10-30 09:56:22,0.082s,PASSED
click,Chrome 70.0.3538.77,Clicks the Submit button to login,2018-10-30 09:56:22,2018-10-30 09:56:25,2.986s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:56:25,2018-10-30 09:56:27,1.603s,PASSED
click,Chrome 70.0.3538.77,Clicks the filter to access options,2018-10-30 09:56:27,2018-10-30 09:56:27,0.136s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-30 09:56:27,2018-10-30 09:56:27,0.410s,PASSED
setText,Chrome 70.0.3538.77,"Set 2017 in the ""Is in the year"" field",2018-10-30 09:56:27,2018-10-30 09:56:28,0.163s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:56:28,2018-10-30 09:56:28,0.011s,PASSED
click,Chrome 70.0.3538.77,Clicks the Run button,2018-10-30 09:56:28,2018-10-30 09:56:28,0.222s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:56:28,2018-10-30 09:56:38,9.880s,PASSED
click,Chrome 70.0.3538.77,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-30 09:56:38,2018-10-30 09:56:38,0.109s,PASSED
click,Chrome 70.0.3538.77,Clear cache and refresh to get clean data,2018-10-30 09:56:38,2018-10-30 09:56:38,0.209s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:56:38,2018-10-30 09:56:48,10.348s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:56:48,2018-10-30 09:56:48,0.006s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify ""Total Live Events"" widget is on the page",2018-10-30 09:56:48,2018-10-30 09:56:48,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-30 09:56:48,2018-10-30 09:56:49,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify ""Average Monthly Events"" widget is on the page",2018-10-30 09:56:49,2018-10-30 09:56:49,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.77,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-30 09:56:49,2018-10-30 09:56:49,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify ""Unique Viewers"" widget is on the page",2018-10-30 09:56:49,2018-10-30 09:56:49,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Unique Viewers widget has a value of 14,388",2018-10-30 09:56:49,2018-10-30 09:56:49,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Average Monthly Viewers widget exists on page,2018-10-30 09:56:49,2018-10-30 09:56:49,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-30 09:56:49,2018-10-30 09:56:49,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Total Videos widget exists on page,2018-10-30 09:56:49,2018-10-30 09:56:49,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-30 09:56:49,2018-10-30 09:56:49,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Total Views widget exists on page,2018-10-30 09:56:49,2018-10-30 09:56:49,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total views widget has a value of 17,443",2018-10-30 09:56:49,2018-10-30 09:56:49,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Unique Viewers widget exists on page,2018-10-30 09:56:49,2018-10-30 09:56:49,0.023s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Unique Viewers widget has a value of 11,413",2018-10-30 09:56:49,2018-10-30 09:56:49,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Total Hours Watched widget exists on page,2018-10-30 09:56:49,2018-10-30 09:56:49,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404.1",2018-10-30 09:56:49,2018-10-30 09:56:49,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Unique Agent widget exists on page,2018-10-30 09:56:49,2018-10-30 09:56:49,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-30 09:56:49,2018-10-30 09:56:49,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Deliveries widget exists on page,2018-10-30 09:56:49,2018-10-30 09:56:49,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-30 09:56:49,2018-10-30 09:56:49,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Saved GB widget exists on page,2018-10-30 09:56:49,2018-10-30 09:56:49,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-30 09:56:49,2018-10-30 09:56:49,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Total GB widget exists on page,2018-10-30 09:56:49,2018-10-30 09:56:49,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total GB widget has a value of 3,865.08",2018-10-30 09:56:49,2018-10-30 09:56:49,0.045s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency widget appears on page,2018-10-30 09:56:49,2018-10-30 09:56:49,0.029s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-30 09:56:49,2018-10-30 09:56:50,0.023s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.024s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Summary widget appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.022s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency donut chart appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.014s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-30 09:56:50,2018-10-30 09:56:50,0.016s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Live Views widget appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.024s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Live Events widget appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.023s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Views widget appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.021s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD over time widget appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.022s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Deliveries by Month widget appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.022s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Live Event Summary CTA appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.021s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Summary CTA appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.015s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Network Summary CTA appears on page,2018-10-30 09:56:50,2018-10-30 09:56:50,0.020s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,Waits for all angular elements on the landing page to load,2018-10-30 09:56:50,2018-10-30 09:56:50,0.012s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-10-30 09:56:50,2018-10-30 09:56:52,2.212s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,Waits for all angular elements on the landing page to load,2018-10-30 09:56:52,2018-10-30 09:56:52,0.521s,PASSED
click,Chrome 70.0.3538.77,,2018-10-30 09:56:52,2018-10-30 09:56:54,2.003s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:56:54,2018-10-30 09:56:55,0.006s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,Waits for all angular elements on the landing page to load,2018-10-30 09:56:55,2018-10-30 09:57:00,5.181s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-10-30 09:57:00,2018-10-30 09:57:00,0.066s,PASSED
click,Chrome 70.0.3538.77,,2018-10-30 09:57:00,2018-10-30 09:57:00,0.107s,PASSED
click,Chrome 70.0.3538.77,,2018-10-30 09:57:00,2018-10-30 09:57:00,0.305s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,,2018-10-30 09:57:00,2018-10-30 09:57:06,6.300s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:57:06,2018-10-30 09:57:06,0.006s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify the Total Live Events widget has a value of 14,2018-10-30 09:57:06,2018-10-30 09:57:07,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify the Average Monthly Events widget has a value of 4,2018-10-30 09:57:07,2018-10-30 09:57:07,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify the Unique Viewers widget has a value of 65,282",2018-10-30 09:57:07,2018-10-30 09:57:07,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify the Average Monthly Views widget has a value of 16,748",2018-10-30 09:57:07,2018-10-30 09:57:07,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify the Total Videos widget has a value of 15,2018-10-30 09:57:07,2018-10-30 09:57:07,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify the Total Views widget has a value of 185,239",2018-10-30 09:57:07,2018-10-30 09:57:07,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify the Unique Viewers widget has a value of 114,063",2018-10-30 09:57:07,2018-10-30 09:57:07,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify the Total Hours Watched widget has a value of 15,421.6",2018-10-30 09:57:07,2018-10-30 09:57:07,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify the Unique Agents widget has a value of 364,941",2018-10-30 09:57:07,2018-10-30 09:57:07,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify the Deliveries widget has a value of 717,419",2018-10-30 09:57:07,2018-10-30 09:57:07,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify the Saved GB widget has a value of 22,536",2018-10-30 09:57:07,2018-10-30 09:57:07,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify the Total GB widget has a value of 24,669.05",2018-10-30 09:57:07,2018-10-30 09:57:07,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify the Peering Efficiency widget has a value of 91%,2018-10-30 09:57:07,2018-10-30 09:57:07,0.043s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-10-30 09:57:07,2018-10-30 09:57:07,0.120s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Summary and Detail pages,Chrome 70.0.3538.77,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2018-10-30 09:57:07,2018-10-30 09:58:20,1m - 12.762s,PASSED
openBrowser,Chrome 70.0.3538.77,"Fires up the browser
",2018-10-30 09:57:07,2018-10-30 09:57:13,5.892s,PASSED
setText,Chrome 70.0.3538.77,Filling out login info (username),2018-10-30 09:57:13,2018-10-30 09:57:13,0.170s,PASSED
setEncryptedText,Chrome 70.0.3538.77,Filling out login info (password),2018-10-30 09:57:13,2018-10-30 09:57:13,0.088s,PASSED
click,Chrome 70.0.3538.77,Clicks the Stay Logged In button,2018-10-30 09:57:13,2018-10-30 09:57:14,0.081s,PASSED
click,Chrome 70.0.3538.77,Clicks the Submit button to login,2018-10-30 09:57:14,2018-10-30 09:57:16,2.052s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:57:16,2018-10-30 09:57:18,2.275s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:57:18,2018-10-30 09:57:18,0.007s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Network Summary,2018-10-30 09:57:18,2018-10-30 09:57:19,1.394s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:57:19,2018-10-30 09:57:22,2.349s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:57:22,2018-10-30 09:57:22,0.065s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Network Content,2018-10-30 09:57:22,2018-10-30 09:57:24,1.879s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:57:24,2018-10-30 09:57:33,9.465s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:57:33,2018-10-30 09:57:33,0.007s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Network Locality,2018-10-30 09:57:33,2018-10-30 09:57:35,1.629s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:57:35,2018-10-30 09:57:40,5.352s,PASSED
