Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.017s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.016s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.018s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.029s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.027s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.026s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.026s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.023s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.014s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.027s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.025s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.017s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.018s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.016s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:56,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:37:56,2018-10-25 14:37:57,0.108s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:37:57,2018-10-25 14:37:57,0.269s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:57,2018-10-25 14:37:58,0.662s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-25 14:37:58,2018-10-25 14:37:58,0.057s,PASSED
closeBrowser,Chrome 69.0.3497.100,,2018-10-25 14:37:58,2018-10-25 14:37:58,0.120s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Navigation and CTAs,Chrome 69.0.3497.100,"This will cover testing of Paul's new navigation and dropdown menus, as well as the three main Calls To Action on the Overview page",2018-10-25 14:37:58,2018-10-25 14:39:52,1m - 53.840s,FAILED
openBrowser,Chrome 69.0.3497.100,"Fires up the browser
",2018-10-25 14:37:58,2018-10-25 14:38:08,10.089s,PASSED
setText,Chrome 69.0.3497.100,Filling out login info (username),2018-10-25 14:38:08,2018-10-25 14:38:08,0.191s,PASSED
setEncryptedText,Chrome 69.0.3497.100,Filling out login info (password),2018-10-25 14:38:08,2018-10-25 14:38:08,0.107s,PASSED
click,Chrome 69.0.3497.100,Clicks the Stay Logged In button,2018-10-25 14:38:08,2018-10-25 14:38:08,0.078s,PASSED
click,Chrome 69.0.3497.100,Clicks the Submit button to login,2018-10-25 14:38:08,2018-10-25 14:38:11,2.727s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:38:11,2018-10-25 14:38:11,0.017s,PASSED
waitForPageLoad,Chrome 69.0.3497.100,,2018-10-25 14:38:11,2018-10-25 14:38:11,0.278s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-25 14:38:11,2018-10-25 14:38:12,0.568s,FAILED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-25 14:38:12,2018-10-25 14:38:14,1.747s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:38:14,2018-10-25 14:38:15,1.460s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:38:15,2018-10-25 14:38:18,3.340s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 14:38:18,2018-10-25 14:38:19,0.088s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:38:19,2018-10-25 14:38:20,1.181s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:38:20,2018-10-25 14:38:23,2.862s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-25 14:38:23,2018-10-25 14:38:23,0.206s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:38:23,2018-10-25 14:38:24,1.302s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:38:24,2018-10-25 14:38:32,7.799s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 14:38:32,2018-10-25 14:38:32,0.057s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:38:32,2018-10-25 14:38:33,1.141s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:38:33,2018-10-25 14:38:36,2.735s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-25 14:38:36,2018-10-25 14:38:36,0.048s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:38:36,2018-10-25 14:38:37,1.063s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:38:37,2018-10-25 14:38:44,7.486s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 14:38:44,2018-10-25 14:38:45,0.141s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:38:45,2018-10-25 14:38:46,1.186s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:38:46,2018-10-25 14:38:48,2.600s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:38:48,2018-10-25 14:38:49,0.136s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:38:49,2018-10-25 14:38:49,0.029s,PASSED
verifyElementClickable,Chrome 69.0.3497.100,,2018-10-25 14:38:49,2018-10-25 14:38:49,0.030s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:38:49,2018-10-25 14:38:50,1.913s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:38:50,2018-10-25 14:38:53,2.353s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:38:53,2018-10-25 14:38:55,2.488s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:38:55,2018-10-25 14:38:55,0.132s,PASSED
verifyElementClickable,Chrome 69.0.3497.100,,2018-10-25 14:38:55,2018-10-25 14:38:55,0.035s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:38:55,2018-10-25 14:38:57,1.796s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:38:57,2018-10-25 14:39:18,20.961s,FAILED
click,Chrome 69.0.3497.100,,2018-10-25 14:39:18,2018-10-25 14:39:18,0.095s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:39:18,2018-10-25 14:39:18,0.041s,PASSED
verifyElementClickable,Chrome 69.0.3497.100,,2018-10-25 14:39:18,2018-10-25 14:39:18,0.026s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:39:18,2018-10-25 14:39:20,1.689s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:39:20,2018-10-25 14:39:31,10.695s,FAILED
click,Chrome 69.0.3497.100,,2018-10-25 14:39:31,2018-10-25 14:39:32,0.937s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.073s,PASSED
verifyElementClickable,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.089s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.046s,PASSED
verifyElementClickable,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.040s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.034s,PASSED
verifyElementClickable,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.061s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.093s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.063s,PASSED
verifyElementClickable,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.033s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.032s,PASSED
verifyElementClickable,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.032s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.033s,PASSED
verifyElementClickable,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:32,0.033s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:39:32,2018-10-25 14:39:34,1.682s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:39:34,2018-10-25 14:39:49,15.238s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:39:49,2018-10-25 14:39:50,1.088s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-25 14:39:50,2018-10-25 14:39:51,0.102s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:39:51,2018-10-25 14:39:51,0.026s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:39:51,2018-10-25 14:39:51,0.811s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-25 14:39:51,2018-10-25 14:39:51,0.017s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-25 14:39:51,2018-10-25 14:39:51,0.039s,PASSED
closeBrowser,Chrome 69.0.3497.100,,2018-10-25 14:39:51,2018-10-25 14:39:52,0.124s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Fixture Data Validation,Chrome 69.0.3497.100,,2018-10-25 14:39:52,2018-10-25 14:40:55,1m - 3.778s,FAILED
openBrowser,Chrome 69.0.3497.100,"Fires up the browser
",2018-10-25 14:39:52,2018-10-25 14:39:57,5.010s,PASSED
setText,Chrome 69.0.3497.100,Filling out login info (username),2018-10-25 14:39:57,2018-10-25 14:39:57,0.234s,PASSED
setEncryptedText,Chrome 69.0.3497.100,Filling out login info (password),2018-10-25 14:39:57,2018-10-25 14:39:57,0.119s,PASSED
click,Chrome 69.0.3497.100,Clicks the Stay Logged In button,2018-10-25 14:39:57,2018-10-25 14:39:57,0.081s,PASSED
click,Chrome 69.0.3497.100,Clicks the Submit button to login,2018-10-25 14:39:57,2018-10-25 14:39:59,2.054s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:39:59,2018-10-25 14:40:02,2.775s,PASSED
click,Chrome 69.0.3497.100,Clicks the filter to access options,2018-10-25 14:40:02,2018-10-25 14:40:02,0.146s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-25 14:40:02,2018-10-25 14:40:03,0.420s,PASSED
setText,Chrome 69.0.3497.100,"Set 2017 in the ""Is in the year"" field",2018-10-25 14:40:03,2018-10-25 14:40:03,0.179s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:40:03,2018-10-25 14:40:03,0.044s,PASSED
click,Chrome 69.0.3497.100,Clicks the Run button,2018-10-25 14:40:03,2018-10-25 14:40:03,0.245s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:40:03,2018-10-25 14:40:24,21.038s,FAILED
click,Chrome 69.0.3497.100,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-25 14:40:24,2018-10-25 14:40:24,0.117s,PASSED
click,Chrome 69.0.3497.100,Clear cache and refresh to get clean data,2018-10-25 14:40:24,2018-10-25 14:40:24,0.280s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:40:24,2018-10-25 14:40:34,9.806s,PASSED
waitForPageLoad,Chrome 69.0.3497.100,,2018-10-25 14:40:34,2018-10-25 14:40:34,0.007s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify ""Total Live Events"" widget is on the page",2018-10-25 14:40:34,2018-10-25 14:40:34,0.050s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-25 14:40:34,2018-10-25 14:40:34,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify ""Average Monthly Events"" widget is on the page",2018-10-25 14:40:34,2018-10-25 14:40:34,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-25 14:40:34,2018-10-25 14:40:34,0.051s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify ""Unique Viewers"" widget is on the page",2018-10-25 14:40:34,2018-10-25 14:40:35,0.121s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Unique Viewers widget has a value of 14,388",2018-10-25 14:40:35,2018-10-25 14:40:35,0.116s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify Average Monthly Viewers widget exists on page,2018-10-25 14:40:35,2018-10-25 14:40:35,0.047s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-25 14:40:35,2018-10-25 14:40:35,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify Total Videos widget exists on page,2018-10-25 14:40:35,2018-10-25 14:40:35,0.043s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-25 14:40:35,2018-10-25 14:40:35,0.057s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify Total Views widget exists on page,2018-10-25 14:40:35,2018-10-25 14:40:35,0.055s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Total views widget has a value of 17,443",2018-10-25 14:40:35,2018-10-25 14:40:35,0.049s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify Unique Viewers widget exists on page,2018-10-25 14:40:35,2018-10-25 14:40:35,0.026s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Unique Viewers widget has a value of 11,413",2018-10-25 14:40:35,2018-10-25 14:40:35,0.042s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify Total Hours Watched widget exists on page,2018-10-25 14:40:35,2018-10-25 14:40:35,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404.1",2018-10-25 14:40:35,2018-10-25 14:40:35,0.055s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify Unique Agent widget exists on page,2018-10-25 14:40:35,2018-10-25 14:40:35,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-25 14:40:35,2018-10-25 14:40:35,0.042s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify Deliveries widget exists on page,2018-10-25 14:40:35,2018-10-25 14:40:35,0.042s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-25 14:40:35,2018-10-25 14:40:35,0.039s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify Saved GB widget exists on page,2018-10-25 14:40:35,2018-10-25 14:40:35,0.044s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-25 14:40:35,2018-10-25 14:40:35,0.052s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify Total GB widget exists on page,2018-10-25 14:40:35,2018-10-25 14:40:36,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,"FIXTURE DATA - Verify Total GB widget has a value of 3,865.08",2018-10-25 14:40:36,2018-10-25 14:40:36,0.044s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the Peering Efficiency widget appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.025s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-25 14:40:36,2018-10-25 14:40:36,0.025s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.024s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the VoD Summary widget appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.023s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the Peering Efficiency donut chart appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.016s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-25 14:40:36,2018-10-25 14:40:36,0.018s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the Live Views widget appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.022s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the Live Events widget appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.027s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the VoD Views widget appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.021s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the VoD over time widget appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.025s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the Deliveries by Month widget appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.022s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the Live Event Summary CTA appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.020s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the VoD Summary CTA appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.013s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,Verify the Network Summary CTA appears on page,2018-10-25 14:40:36,2018-10-25 14:40:36,0.018s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,Waits for all angular elements on the landing page to load,2018-10-25 14:40:36,2018-10-25 14:40:36,0.014s,PASSED
navigateToUrl,Chrome 69.0.3497.100,,2018-10-25 14:40:36,2018-10-25 14:40:38,2.555s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,Waits for all angular elements on the landing page to load,2018-10-25 14:40:38,2018-10-25 14:40:39,1.039s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:40:39,2018-10-25 14:40:42,2.160s,PASSED
waitForPageLoad,Chrome 69.0.3497.100,,2018-10-25 14:40:42,2018-10-25 14:40:42,0.065s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,Waits for all angular elements on the landing page to load,2018-10-25 14:40:42,2018-10-25 14:40:48,6.217s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 14:40:48,2018-10-25 14:40:48,0.045s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:40:48,2018-10-25 14:40:48,0.102s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 14:40:48,2018-10-25 14:40:48,0.256s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,,2018-10-25 14:40:48,2018-10-25 14:40:55,6.220s,PASSED
waitForPageLoad,Chrome 69.0.3497.100,,2018-10-25 14:40:55,2018-10-25 14:40:55,0.007s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify the Total Live Events widget has a value of 14,2018-10-25 14:40:55,2018-10-25 14:40:55,0.053s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify the Average Monthly Events widget has a value of 4,2018-10-25 14:40:55,2018-10-25 14:40:55,0.047s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify the Unique Viewers widget has a value of 65,282",2018-10-25 14:40:55,2018-10-25 14:40:55,0.041s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify the Average Monthly Views widget has a value of 16,748",2018-10-25 14:40:55,2018-10-25 14:40:55,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify the Total Videos widget has a value of 15,2018-10-25 14:40:55,2018-10-25 14:40:55,0.044s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify the Total Views widget has a value of 185,239",2018-10-25 14:40:55,2018-10-25 14:40:55,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify the Unique Viewers widget has a value of 114,063",2018-10-25 14:40:55,2018-10-25 14:40:55,0.044s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify the Total Hours Watched widget has a value of 15,421.6",2018-10-25 14:40:55,2018-10-25 14:40:55,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify the Unique Agents widget has a value of 364,941",2018-10-25 14:40:55,2018-10-25 14:40:55,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify the Deliveries widget has a value of 717,419",2018-10-25 14:40:55,2018-10-25 14:40:55,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify the Saved GB widget has a value of 22,536",2018-10-25 14:40:55,2018-10-25 14:40:55,0.044s,PASSED
verifyElementText,Chrome 69.0.3497.100,"Verify the Total GB widget has a value of 24,669.05",2018-10-25 14:40:55,2018-10-25 14:40:55,0.048s,PASSED
verifyElementText,Chrome 69.0.3497.100,Verify the Peering Efficiency widget has a value of 91%,2018-10-25 14:40:55,2018-10-25 14:40:55,0.043s,PASSED
closeBrowser,Chrome 69.0.3497.100,,2018-10-25 14:40:55,2018-10-25 14:40:55,0.122s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Summary and Detail pages,Chrome 69.0.3497.100,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2018-10-25 14:40:55,2018-10-25 14:42:00,1m - 4.839s,PASSED
openBrowser,Chrome 69.0.3497.100,"Fires up the browser
",2018-10-25 14:40:55,2018-10-25 14:41:01,5.613s,PASSED
setText,Chrome 69.0.3497.100,Filling out login info (username),2018-10-25 14:41:01,2018-10-25 14:41:01,0.181s,PASSED
setEncryptedText,Chrome 69.0.3497.100,Filling out login info (password),2018-10-25 14:41:01,2018-10-25 14:41:01,0.087s,PASSED
click,Chrome 69.0.3497.100,Clicks the Stay Logged In button,2018-10-25 14:41:01,2018-10-25 14:41:01,0.061s,PASSED
click,Chrome 69.0.3497.100,Clicks the Submit button to login,2018-10-25 14:41:01,2018-10-25 14:41:04,2.549s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:41:04,2018-10-25 14:41:06,1.941s,PASSED
waitForPageLoad,Chrome 69.0.3497.100,,2018-10-25 14:41:06,2018-10-25 14:41:06,0.070s,PASSED
navigateToUrl,Chrome 69.0.3497.100,Network Summary,2018-10-25 14:41:06,2018-10-25 14:41:07,1.473s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:41:07,2018-10-25 14:41:10,2.248s,PASSED
waitForPageLoad,Chrome 69.0.3497.100,,2018-10-25 14:41:10,2018-10-25 14:41:10,0.069s,PASSED
navigateToUrl,Chrome 69.0.3497.100,Network Content,2018-10-25 14:41:10,2018-10-25 14:41:12,2.498s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:41:12,2018-10-25 14:41:12,0.023s,PASSED
waitForPageLoad,Chrome 69.0.3497.100,,2018-10-25 14:41:12,2018-10-25 14:41:12,0.006s,PASSED
navigateToUrl,Chrome 69.0.3497.100,Network Locality,2018-10-25 14:41:12,2018-10-25 14:41:14,1.536s,PASSED
waitForAngularLoad,Chrome 69.0.3497.100,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-25 14:41:14,2018-10-25 14:41:14,0.291s,PASSED
