Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/BofA/BofA - Fixture Data,Firefox 62.0,,2018-11-01 16:49:57,2018-11-01 16:59:12,9m - 14.862s,FAILED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-11-01 16:49:57,2018-11-01 16:50:02,4.678s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-11-01 16:50:02,2018-11-01 16:50:02,0.089s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-11-01 16:50:02,2018-11-01 16:50:02,0.040s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-11-01 16:50:02,2018-11-01 16:50:02,0.234s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-11-01 16:50:02,2018-11-01 16:50:03,1.199s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-01 16:50:03,2018-11-01 16:50:07,4.267s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-01 16:50:07,2018-11-01 16:50:07,0.008s,PASSED
navigateToUrl,Firefox 62.0,,2018-11-01 16:50:07,2018-11-01 16:50:08,0.937s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-11-01 16:50:08,2018-11-01 16:50:10,1.298s,PASSED
click,Firefox 62.0,,2018-11-01 16:50:10,2018-11-01 16:50:45,35.033s,FAILED
waitForPageLoad,Firefox 62.0,,2018-11-01 16:50:45,2018-11-01 16:50:45,0.005s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-11-01 16:50:45,2018-11-01 16:50:45,0.009s,PASSED
verifyElementText,Firefox 62.0,,2018-11-01 16:50:45,2018-11-01 16:51:17,31.755s,FAILED
click,Firefox 62.0,,2018-11-01 16:51:17,2018-11-01 16:51:49,32.479s,FAILED
click,Firefox 62.0,,2018-11-01 16:51:49,2018-11-01 16:52:21,32.234s,FAILED
waitForAngularLoad,Firefox 62.0,,2018-11-01 16:52:21,2018-11-01 16:52:21,0.012s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-01 16:52:21,2018-11-01 16:52:21,0.004s,PASSED
verifyElementText,Firefox 62.0,Verify the Total Live Events widget has a value of 14,2018-11-01 16:52:21,2018-11-01 16:52:53,31.835s,FAILED
verifyElementText,Firefox 62.0,Verify the Average Monthly Events widget has a value of 4,2018-11-01 16:52:53,2018-11-01 16:53:25,31.873s,FAILED
verifyElementText,Firefox 62.0,"Verify the Unique Viewers widget has a value of 65,282",2018-11-01 16:53:25,2018-11-01 16:53:56,31.269s,FAILED
verifyElementText,Firefox 62.0,"Verify the Average Monthly Views widget has a value of 16,748",2018-11-01 16:53:56,2018-11-01 16:54:28,31.579s,FAILED
verifyElementText,Firefox 62.0,Verify the Total Videos widget has a value of 15,2018-11-01 16:54:28,2018-11-01 16:54:59,31.398s,FAILED
verifyElementText,Firefox 62.0,"Verify the Total Views widget has a value of 185,239",2018-11-01 16:54:59,2018-11-01 16:55:31,31.370s,FAILED
verifyElementText,Firefox 62.0,"Verify the Unique Viewers widget has a value of 114,063",2018-11-01 16:55:31,2018-11-01 16:56:02,31.384s,FAILED
verifyElementText,Firefox 62.0,"Verify the Total Hours Watched widget has a value of 15,421.6",2018-11-01 16:56:02,2018-11-01 16:56:34,31.766s,FAILED
verifyElementText,Firefox 62.0,"Verify the Unique Agents widget has a value of 364,941",2018-11-01 16:56:34,2018-11-01 16:57:06,31.855s,FAILED
verifyElementText,Firefox 62.0,"Verify the Deliveries widget has a value of 717,419",2018-11-01 16:57:06,2018-11-01 16:57:37,31.902s,FAILED
verifyElementText,Firefox 62.0,"Verify the Saved GB widget has a value of 22,536",2018-11-01 16:57:37,2018-11-01 16:58:09,31.225s,FAILED
verifyElementText,Firefox 62.0,"Verify the Total GB widget has a value of 24,669.05",2018-11-01 16:58:09,2018-11-01 16:58:40,31.523s,FAILED
verifyElementText,Firefox 62.0,Verify the Peering Efficiency widget has a value of 91%,2018-11-01 16:58:40,2018-11-01 16:59:11,31.157s,FAILED
closeBrowser,Firefox 62.0,,2018-11-01 16:59:11,2018-11-01 16:59:12,0.361s,PASSED
