Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementClickable,Firefox 62.0,,2018-10-11 13:01:55,2018-10-11 13:01:55,0.028s,PASSED
click,Firefox 62.0,,2018-10-11 13:01:55,2018-10-11 13:01:57,2.333s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:01:57,2018-10-11 13:01:59,2.128s,PASSED
click,Firefox 62.0,,2018-10-11 13:01:59,2018-10-11 13:01:59,0.249s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:01:59,2018-10-11 13:01:59,0.017s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-11 13:01:59,2018-10-11 13:01:59,0.017s,PASSED
click,Firefox 62.0,,2018-10-11 13:01:59,2018-10-11 13:02:02,2.235s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:02:02,2018-10-11 13:02:05,3.356s,PASSED
click,Firefox 62.0,,2018-10-11 13:02:05,2018-10-11 13:02:06,1.226s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:02:06,2018-10-11 13:02:06,0.028s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-11 13:02:06,2018-10-11 13:02:06,0.019s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:02:06,2018-10-11 13:02:06,0.014s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-11 13:02:06,2018-10-11 13:02:06,0.018s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:02:06,2018-10-11 13:02:06,0.012s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-11 13:02:06,2018-10-11 13:02:06,0.029s,PASSED
click,Firefox 62.0,,2018-10-11 13:02:06,2018-10-11 13:02:07,0.248s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:02:07,2018-10-11 13:02:07,0.017s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-11 13:02:07,2018-10-11 13:02:07,0.018s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:02:07,2018-10-11 13:02:07,0.013s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-11 13:02:07,2018-10-11 13:02:07,0.019s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:02:07,2018-10-11 13:02:07,0.012s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-11 13:02:07,2018-10-11 13:02:07,0.018s,PASSED
click,Firefox 62.0,,2018-10-11 13:02:07,2018-10-11 13:02:10,3.589s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:02:10,2018-10-11 13:02:15,4.332s,PASSED
click,Firefox 62.0,,2018-10-11 13:02:15,2018-10-11 13:02:15,0.803s,PASSED
click,Firefox 62.0,,2018-10-11 13:02:15,2018-10-11 13:02:16,0.444s,PASSED
click,Firefox 62.0,,2018-10-11 13:02:16,2018-10-11 13:02:17,1.016s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:02:17,2018-10-11 13:02:17,0.027s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:02:17,2018-10-11 13:02:17,0.013s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-11 13:02:17,2018-10-11 13:02:17,0.074s,PASSED
closeBrowser,Firefox 62.0,,2018-10-11 13:02:17,2018-10-11 13:02:17,0.275s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Summary and Detail pages,Firefox 62.0,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2018-10-11 13:02:17,2018-10-11 13:03:26,1m - 8.983s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-11 13:02:17,2018-10-11 13:02:22,4.339s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-11 13:02:22,2018-10-11 13:02:22,0.106s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-11 13:02:22,2018-10-11 13:02:22,0.037s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-11 13:02:22,2018-10-11 13:02:22,0.252s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-11 13:02:22,2018-10-11 13:02:25,3.314s,PASSED
waitForAngularLoad,Firefox 62.0,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:02:25,2018-10-11 13:02:27,1.587s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:02:27,2018-10-11 13:02:27,0.263s,PASSED
navigateToUrl,Firefox 62.0,Network Summary,2018-10-11 13:02:27,2018-10-11 13:02:29,2.034s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:02:29,2018-10-11 13:02:35,5.900s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:02:35,2018-10-11 13:02:35,0.240s,PASSED
navigateToUrl,Firefox 62.0,Network Content,2018-10-11 13:02:35,2018-10-11 13:02:40,4.281s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:02:40,2018-10-11 13:02:43,2.808s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:02:43,2018-10-11 13:02:43,0.028s,PASSED
navigateToUrl,Firefox 62.0,Network Locality,2018-10-11 13:02:43,2018-10-11 13:02:45,2.126s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:02:45,2018-10-11 13:02:47,2.547s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:02:47,2018-10-11 13:02:47,0.008s,PASSED
navigateToUrl,Firefox 62.0,Live Event Summary,2018-10-11 13:02:47,2018-10-11 13:02:50,2.301s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:02:50,2018-10-11 13:02:52,2.831s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:02:52,2018-10-11 13:02:52,0.011s,PASSED
navigateToUrl,Firefox 62.0,Live Event,2018-10-11 13:02:52,2018-10-11 13:02:54,1.968s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:02:54,2018-10-11 13:02:57,2.662s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:02:57,2018-10-11 13:02:57,0.016s,PASSED
navigateToUrl,Firefox 62.0,Live (in progress) Event (filtered on last 2 weeks),2018-10-11 13:02:57,2018-10-11 13:03:00,3.233s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:03:00,2018-10-11 13:03:03,2.541s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:03:03,2018-10-11 13:03:03,0.011s,PASSED
navigateToUrl,Firefox 62.0,VoD Summary,2018-10-11 13:03:03,2018-10-11 13:03:07,3.695s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:03:07,2018-10-11 13:03:09,2.344s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:03:09,2018-10-11 13:03:09,0.008s,PASSED
navigateToUrl,Firefox 62.0,Video on Demand,2018-10-11 13:03:09,2018-10-11 13:03:11,2.020s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:03:11,2018-10-11 13:03:13,1.865s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:03:13,2018-10-11 13:03:13,0.134s,PASSED
navigateToUrl,Firefox 62.0,SCCM,2018-10-11 13:03:13,2018-10-11 13:03:17,3.978s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:03:17,2018-10-11 13:03:23,6.223s,PASSED
click,Firefox 62.0,,2018-10-11 13:03:23,2018-10-11 13:03:25,1.761s,PASSED
click,Firefox 62.0,,2018-10-11 13:03:25,2018-10-11 13:03:26,0.953s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:03:26,2018-10-11 13:03:26,0.009s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:03:26,2018-10-11 13:03:26,0.112s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:03:26,2018-10-11 13:03:26,0.012s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-11 13:03:26,2018-10-11 13:03:26,0.057s,PASSED
closeBrowser,Firefox 62.0,,2018-10-11 13:03:26,2018-10-11 13:03:26,0.260s,PASSED
,,,,,,
"Test Cases/TC1/TC1 - Overview, or Landing Page",Firefox 62.0,"This will cover the Overview page, and if this is used on a DMS with no Overview page (Pre Analytics 10.7) if will test the Landing page after logging in.",2018-10-11 13:03:26,2018-10-11 13:04:03,36.731s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-11 13:03:26,2018-10-11 13:03:33,6.567s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-11 13:03:33,2018-10-11 13:03:33,0.108s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-11 13:03:33,2018-10-11 13:03:33,0.051s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-11 13:03:33,2018-10-11 13:03:33,0.236s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-11 13:03:33,2018-10-11 13:03:37,3.096s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:03:37,2018-10-11 13:03:39,2.106s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-10-11 13:03:39,2018-10-11 13:03:39,0.745s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-11 13:03:39,2018-10-11 13:03:40,0.709s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-10-11 13:03:40,2018-10-11 13:03:40,0.117s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:03:40,2018-10-11 13:03:40,0.014s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-10-11 13:03:40,2018-10-11 13:03:41,0.344s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:03:41,2018-10-11 13:03:52,11.747s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-11 13:03:52,2018-10-11 13:03:53,0.323s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-10-11 13:03:53,2018-10-11 13:03:53,0.401s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:03:53,2018-10-11 13:04:02,8.801s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:04:02,2018-10-11 13:04:02,0.008s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:04:02,2018-10-11 13:04:02,0.001s,NOT_RUN
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-10-11 13:04:02,2018-10-11 13:04:02,0.041s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-11 13:04:02,2018-10-11 13:04:02,0.034s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-10-11 13:04:02,2018-10-11 13:04:02,0.034s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-11 13:04:02,2018-10-11 13:04:02,0.037s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-10-11 13:04:02,2018-10-11 13:04:02,0.030s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 10,079",2018-10-11 13:04:02,2018-10-11 13:04:02,0.036s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Viewers widget exists on page,2018-10-11 13:04:02,2018-10-11 13:04:02,0.029s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-11 13:04:02,2018-10-11 13:04:02,0.035s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-10-11 13:04:02,2018-10-11 13:04:02,0.027s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-11 13:04:02,2018-10-11 13:04:02,0.032s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-10-11 13:04:02,2018-10-11 13:04:02,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 17,443",2018-10-11 13:04:02,2018-10-11 13:04:02,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-10-11 13:04:02,2018-10-11 13:04:02,0.026s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 8,261",2018-10-11 13:04:02,2018-10-11 13:04:02,0.043s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-10-11 13:04:02,2018-10-11 13:04:02,0.029s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-10-11 13:04:02,2018-10-11 13:04:02,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-10-11 13:04:02,2018-10-11 13:04:02,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-11 13:04:02,2018-10-11 13:04:02,0.038s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-10-11 13:04:02,2018-10-11 13:04:02,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-11 13:04:02,2018-10-11 13:04:02,0.035s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-10-11 13:04:02,2018-10-11 13:04:03,0.035s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-11 13:04:03,2018-10-11 13:04:03,0.032s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-10-11 13:04:03,2018-10-11 13:04:03,0.030s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.016s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-11 13:04:03,2018-10-11 13:04:03,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-11 13:04:03,2018-10-11 13:04:03,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.014s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.015s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-10-11 13:04:03,2018-10-11 13:04:03,0.012s,PASSED
closeBrowser,Firefox 62.0,,2018-10-11 13:04:03,2018-10-11 13:04:03,0.239s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Fixture Data Validation,Firefox 62.0,,2018-10-11 13:04:03,2018-10-11 13:04:45,41.752s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-11 13:04:03,2018-10-11 13:04:08,5.149s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-11 13:04:08,2018-10-11 13:04:08,0.105s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-11 13:04:08,2018-10-11 13:04:08,0.032s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-11 13:04:08,2018-10-11 13:04:09,0.245s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-11 13:04:09,2018-10-11 13:04:12,3.326s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:04:12,2018-10-11 13:04:14,1.829s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-10-11 13:04:14,2018-10-11 13:04:15,0.723s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-11 13:04:15,2018-10-11 13:04:16,1.075s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-10-11 13:04:16,2018-10-11 13:04:16,0.110s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:04:16,2018-10-11 13:04:16,0.021s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-10-11 13:04:16,2018-10-11 13:04:16,0.326s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:04:16,2018-10-11 13:04:18,2.247s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-11 13:04:18,2018-10-11 13:04:19,0.671s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-10-11 13:04:19,2018-10-11 13:04:19,0.356s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:04:19,2018-10-11 13:04:28,8.500s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:04:28,2018-10-11 13:04:28,0.032s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-10-11 13:04:28,2018-10-11 13:04:28,0.043s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-11 13:04:28,2018-10-11 13:04:28,0.039s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-10-11 13:04:28,2018-10-11 13:04:28,0.033s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-11 13:04:28,2018-10-11 13:04:28,0.034s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-10-11 13:04:28,2018-10-11 13:04:28,0.030s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 10,079",2018-10-11 13:04:28,2018-10-11 13:04:28,0.029s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Viewers widget exists on page,2018-10-11 13:04:28,2018-10-11 13:04:28,0.027s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-11 13:04:28,2018-10-11 13:04:28,0.032s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-10-11 13:04:28,2018-10-11 13:04:28,0.035s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-11 13:04:28,2018-10-11 13:04:28,0.047s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-10-11 13:04:28,2018-10-11 13:04:28,0.041s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 17,443",2018-10-11 13:04:28,2018-10-11 13:04:28,0.033s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-10-11 13:04:28,2018-10-11 13:04:28,0.026s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 8,261",2018-10-11 13:04:28,2018-10-11 13:04:28,0.036s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-10-11 13:04:28,2018-10-11 13:04:28,0.027s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-10-11 13:04:28,2018-10-11 13:04:28,0.037s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-10-11 13:04:28,2018-10-11 13:04:29,0.037s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-11 13:04:29,2018-10-11 13:04:29,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-11 13:04:29,2018-10-11 13:04:29,0.029s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.033s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-11 13:04:29,2018-10-11 13:04:29,0.032s,PASSED
