Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-18 11:54:23,2018-10-18 11:54:27,3.878s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-18 11:54:27,2018-10-18 11:54:27,0.130s,PASSED
navigateToUrl,Firefox 62.0,SCCM,2018-10-18 11:54:27,2018-10-18 11:54:30,2.819s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-18 11:54:30,2018-10-18 11:54:35,5.282s,PASSED
click,Firefox 62.0,,2018-10-18 11:54:35,2018-10-18 11:54:37,1.703s,PASSED
click,Firefox 62.0,,2018-10-18 11:54:37,2018-10-18 11:54:37,0.269s,FAILED
waitForPageLoad,Firefox 62.0,,2018-10-18 11:54:37,2018-10-18 11:54:37,0.014s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-18 11:54:37,2018-10-18 11:55:20,43.032s,FAILED
verifyElementPresent,Firefox 62.0,,2018-10-18 11:55:20,2018-10-18 11:56:02,42.365s,FAILED
verifyTextPresent,Firefox 62.0,,2018-10-18 11:56:02,2018-10-18 11:56:55,52.567s,FAILED
closeBrowser,Firefox 62.0,,2018-10-18 11:56:55,2018-10-18 11:56:55,0.680s,PASSED
,,,,,,
"Test Cases/TC1/TC1 - Overview, or Landing Page",Firefox 62.0,"This will cover the Overview page, and if this is used on a DMS with no Overview page (Pre Analytics 10.7) if will test the Landing page after logging in.",2018-10-18 11:56:55,2018-10-18 11:57:27,31.951s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-18 11:56:56,2018-10-18 11:57:05,9.338s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-18 11:57:05,2018-10-18 11:57:05,0.128s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-18 11:57:05,2018-10-18 11:57:05,0.046s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-18 11:57:05,2018-10-18 11:57:05,0.240s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-18 11:57:05,2018-10-18 11:57:09,4.121s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-18 11:57:09,2018-10-18 11:57:12,2.536s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-10-18 11:57:12,2018-10-18 11:57:12,0.492s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-18 11:57:12,2018-10-18 11:57:13,0.669s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-10-18 11:57:13,2018-10-18 11:57:13,0.108s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-18 11:57:13,2018-10-18 11:57:13,0.012s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-10-18 11:57:13,2018-10-18 11:57:14,0.344s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-18 11:57:14,2018-10-18 11:57:16,2.806s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-18 11:57:16,2018-10-18 11:57:17,0.560s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-10-18 11:57:17,2018-10-18 11:57:17,0.422s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-18 11:57:17,2018-10-18 11:57:26,8.495s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-18 11:57:26,2018-10-18 11:57:26,0.105s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-10-18 11:57:26,2018-10-18 11:57:26,0.116s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-18 11:57:26,2018-10-18 11:57:26,0.045s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-10-18 11:57:26,2018-10-18 11:57:26,0.030s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-18 11:57:26,2018-10-18 11:57:26,0.036s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-10-18 11:57:26,2018-10-18 11:57:26,0.040s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 14,388",2018-10-18 11:57:26,2018-10-18 11:57:26,0.049s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Views widget exists on page,2018-10-18 11:57:26,2018-10-18 11:57:26,0.051s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-18 11:57:26,2018-10-18 11:57:26,0.033s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-10-18 11:57:26,2018-10-18 11:57:26,0.036s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-18 11:57:26,2018-10-18 11:57:26,0.044s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-10-18 11:57:26,2018-10-18 11:57:27,0.061s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 11,413",2018-10-18 11:57:27,2018-10-18 11:57:27,0.052s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.024s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 17,443",2018-10-18 11:57:27,2018-10-18 11:57:27,0.029s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.024s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-10-18 11:57:27,2018-10-18 11:57:27,0.041s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.046s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-18 11:57:27,2018-10-18 11:57:27,0.032s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.033s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-18 11:57:27,2018-10-18 11:57:27,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.037s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-18 11:57:27,2018-10-18 11:57:27,0.035s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-10-18 11:57:27,2018-10-18 11:57:27,0.033s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.014s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-18 11:57:27,2018-10-18 11:57:27,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-18 11:57:27,2018-10-18 11:57:27,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-10-18 11:57:27,2018-10-18 11:57:27,0.010s,PASSED
closeBrowser,Firefox 62.0,,2018-10-18 11:57:27,2018-10-18 11:57:27,0.240s,PASSED
