Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
openBrowser,Firefox 62.0,"Fires up the browser
",2018-11-06 09:42:44,2018-11-06 09:42:47,3.889s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-11-06 09:42:47,2018-11-06 09:42:48,0.094s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-11-06 09:42:48,2018-11-06 09:42:48,0.030s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-11-06 09:42:48,2018-11-06 09:42:48,0.239s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-11-06 09:42:48,2018-11-06 09:42:51,2.888s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-06 09:42:51,2018-11-06 09:42:53,1.792s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-11-06 09:42:53,2018-11-06 09:42:53,0.460s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-11-06 09:42:53,2018-11-06 09:42:54,0.779s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-11-06 09:42:54,2018-11-06 09:42:54,0.097s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-06 09:42:54,2018-11-06 09:42:54,0.015s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-11-06 09:42:54,2018-11-06 09:42:54,0.404s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-06 09:42:54,2018-11-06 09:42:56,1.653s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-11-06 09:42:56,2018-11-06 09:42:57,0.657s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-11-06 09:42:57,2018-11-06 09:42:57,0.367s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-06 09:42:57,2018-11-06 09:43:04,7.316s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-06 09:43:04,2018-11-06 09:43:04,0.008s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-11-06 09:43:04,2018-11-06 09:43:04,0.034s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-11-06 09:43:04,2018-11-06 09:43:04,0.031s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-11-06 09:43:04,2018-11-06 09:43:04,0.020s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-11-06 09:43:04,2018-11-06 09:43:04,0.038s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-11-06 09:43:04,2018-11-06 09:43:04,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 14,388",2018-11-06 09:43:04,2018-11-06 09:43:04,0.035s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Views widget exists on page,2018-11-06 09:43:04,2018-11-06 09:43:05,0.038s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-11-06 09:43:05,2018-11-06 09:43:05,0.025s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.022s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-11-06 09:43:05,2018-11-06 09:43:05,0.029s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 11,413",2018-11-06 09:43:05,2018-11-06 09:43:05,0.065s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.103s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 17,443",2018-11-06 09:43:05,2018-11-06 09:43:05,0.024s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.019s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-11-06 09:43:05,2018-11-06 09:43:05,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.024s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-11-06 09:43:05,2018-11-06 09:43:05,0.025s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.023s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-11-06 09:43:05,2018-11-06 09:43:05,0.024s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.034s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-11-06 09:43:05,2018-11-06 09:43:05,0.023s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.024s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-11-06 09:43:05,2018-11-06 09:43:05,0.032s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-11-06 09:43:05,2018-11-06 09:43:05,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.007s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-11-06 09:43:05,2018-11-06 09:43:05,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-11-06 09:43:05,2018-11-06 09:43:05,0.011s,PASSED
closeBrowser,Firefox 62.0,,2018-11-06 09:43:05,2018-11-06 09:43:05,0.213s,PASSED
