Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 12:42:59,2018-10-16 12:43:01,2.177s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 12:43:01,2018-10-16 12:43:01,0.007s,PASSED
navigateToUrl,Firefox 62.0,SCCM,2018-10-16 12:43:01,2018-10-16 12:43:03,2.234s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 12:43:03,2018-10-16 12:43:06,3.015s,PASSED
click,Firefox 62.0,,2018-10-16 12:43:06,2018-10-16 12:43:08,1.778s,PASSED
click,Firefox 62.0,,2018-10-16 12:43:08,2018-10-16 12:43:10,1.791s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 12:43:10,2018-10-16 12:43:10,0.016s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 12:43:10,2018-10-16 12:43:10,0.014s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 12:43:10,2018-10-16 12:43:10,0.013s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-16 12:43:10,2018-10-16 12:43:10,0.093s,PASSED
closeBrowser,Firefox 62.0,,2018-10-16 12:43:10,2018-10-16 12:43:10,0.295s,PASSED
,,,,,,
"Test Cases/TC1/TC1 - Overview, or Landing Page",Firefox 62.0,"This will cover the Overview page, and if this is used on a DMS with no Overview page (Pre Analytics 10.7) if will test the Landing page after logging in.",2018-10-16 12:43:10,2018-10-16 12:45:37,2m - 27.035s,FAILED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-16 12:43:10,2018-10-16 12:43:17,6.905s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-16 12:43:17,2018-10-16 12:43:17,0.121s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-16 12:43:17,2018-10-16 12:43:17,0.036s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-16 12:43:17,2018-10-16 12:43:17,0.235s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-16 12:43:17,2018-10-16 12:43:21,3.875s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 12:43:21,2018-10-16 12:43:23,1.729s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-10-16 12:43:23,2018-10-16 12:43:24,0.800s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-16 12:43:24,2018-10-16 12:43:25,1.197s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-10-16 12:43:25,2018-10-16 12:43:25,0.154s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 12:43:25,2018-10-16 12:43:25,0.015s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-10-16 12:43:25,2018-10-16 12:43:26,0.426s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 12:43:26,2018-10-16 12:43:28,2.502s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-16 12:43:28,2018-10-16 12:43:29,0.814s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-10-16 12:43:29,2018-10-16 12:43:29,0.412s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 12:43:29,2018-10-16 12:43:37,8.103s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 12:43:37,2018-10-16 12:43:37,0.007s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 12:43:37,2018-10-16 12:43:37,0.000s,NOT_RUN
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-10-16 12:43:37,2018-10-16 12:43:37,0.045s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-16 12:43:37,2018-10-16 12:43:38,0.040s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-10-16 12:43:38,2018-10-16 12:43:38,0.033s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-16 12:43:38,2018-10-16 12:43:38,0.061s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-10-16 12:43:38,2018-10-16 12:43:38,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 10,079",2018-10-16 12:43:38,2018-10-16 12:43:38,0.276s,FAILED
verifyElementText,Firefox 62.0,Verify Average Monthly Viewers widget exists on page,2018-10-16 12:43:38,2018-10-16 12:43:38,0.114s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-16 12:43:38,2018-10-16 12:43:38,0.182s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-10-16 12:43:38,2018-10-16 12:43:38,0.160s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-16 12:43:38,2018-10-16 12:43:38,0.076s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-10-16 12:43:38,2018-10-16 12:43:39,0.061s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 17,443",2018-10-16 12:43:39,2018-10-16 12:43:39,0.030s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-10-16 12:43:39,2018-10-16 12:43:39,0.026s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 8,261",2018-10-16 12:43:39,2018-10-16 12:44:18,39.713s,FAILED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-10-16 12:44:18,2018-10-16 12:44:18,0.025s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-10-16 12:44:18,2018-10-16 12:44:58,39.361s,FAILED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-10-16 12:44:58,2018-10-16 12:44:58,0.038s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-16 12:44:58,2018-10-16 12:44:58,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-10-16 12:44:58,2018-10-16 12:44:58,0.027s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-16 12:44:58,2018-10-16 12:44:58,0.025s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-10-16 12:44:58,2018-10-16 12:44:58,0.030s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-16 12:44:58,2018-10-16 12:44:58,0.026s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-10-16 12:44:58,2018-10-16 12:44:58,0.025s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-10-16 12:44:58,2018-10-16 12:45:37,38.750s,FAILED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.018s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-16 12:45:37,2018-10-16 12:45:37,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.014s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-16 12:45:37,2018-10-16 12:45:37,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-10-16 12:45:37,2018-10-16 12:45:37,0.011s,PASSED
closeBrowser,Firefox 62.0,,2018-10-16 12:45:37,2018-10-16 12:45:37,0.226s,PASSED
