Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Firefox 62.0,Verify Average Monthly Viewers widget exists on page,2018-11-19 13:23:22,2018-11-19 13:23:22,0.019s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-11-19 13:23:22,2018-11-19 13:23:22,0.026s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-11-19 13:23:22,2018-11-19 13:23:22,0.024s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-11-19 13:23:22,2018-11-19 13:23:22,0.034s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-11-19 13:23:22,2018-11-19 13:23:23,0.036s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total views widget has a value of 17,443",2018-11-19 13:23:23,2018-11-19 13:23:23,0.034s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.042s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 11,413",2018-11-19 13:23:23,2018-11-19 13:23:23,0.027s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.024s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404.1",2018-11-19 13:23:23,2018-11-19 13:23:23,0.029s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-11-19 13:23:23,2018-11-19 13:23:23,0.001s,NOT_RUN
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.030s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-11-19 13:23:23,2018-11-19 13:23:23,0.027s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.035s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-11-19 13:23:23,2018-11-19 13:23:23,0.028s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.029s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865.08",2018-11-19 13:23:23,2018-11-19 13:23:23,0.030s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-11-19 13:23:23,2018-11-19 13:23:23,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-11-19 13:23:23,2018-11-19 13:23:23,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-11-19 13:23:23,2018-11-19 13:23:23,0.008s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-11-19 13:23:23,2018-11-19 13:23:23,0.012s,PASSED
navigateToUrl,Firefox 62.0,,2018-11-19 13:23:23,2018-11-19 13:23:25,1.521s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-11-19 13:23:25,2018-11-19 13:23:25,0.613s,PASSED
click,Firefox 62.0,,2018-11-19 13:23:25,2018-11-19 13:23:27,1.589s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:23:27,2018-11-19 13:23:27,0.024s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-11-19 13:23:27,2018-11-19 13:23:28,1.234s,PASSED
verifyElementText,Firefox 62.0,,2018-11-19 13:23:28,2018-11-19 13:23:28,0.323s,PASSED
click,Firefox 62.0,,2018-11-19 13:23:28,2018-11-19 13:23:29,0.255s,FAILED
click,Firefox 62.0,,2018-11-19 13:23:29,2018-11-19 13:23:29,0.178s,FAILED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:23:29,2018-11-19 13:23:30,1.426s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:23:30,2018-11-19 13:23:30,0.078s,PASSED
verifyElementText,Firefox 62.0,Verify the Total Live Events widget has a value of 14,2018-11-19 13:23:30,2018-11-19 13:23:30,0.151s,PASSED
verifyElementText,Firefox 62.0,Verify the Average Monthly Events widget has a value of 4,2018-11-19 13:23:30,2018-11-19 13:23:31,0.107s,PASSED
verifyElementText,Firefox 62.0,"Verify the Unique Viewers widget has a value of 65,282",2018-11-19 13:23:31,2018-11-19 13:23:31,0.029s,PASSED
verifyElementText,Firefox 62.0,"Verify the Average Monthly Views widget has a value of 16,748",2018-11-19 13:23:31,2018-11-19 13:23:31,0.027s,PASSED
verifyElementText,Firefox 62.0,Verify the Total Videos widget has a value of 15,2018-11-19 13:23:31,2018-11-19 13:23:31,0.040s,PASSED
verifyElementText,Firefox 62.0,"Verify the Total Views widget has a value of 163,134",2018-11-19 13:23:31,2018-11-19 13:23:31,0.028s,PASSED
verifyElementText,Firefox 62.0,"Verify the Unique Viewers widget has a value of 103,654",2018-11-19 13:23:31,2018-11-19 13:23:31,0.028s,PASSED
verifyElementText,Firefox 62.0,"Verify the Total Hours Watched widget has a value of 13,578.7",2018-11-19 13:23:31,2018-11-19 13:23:31,0.030s,PASSED
verifyElementText,Firefox 62.0,"Verify the Unique Agents widget has a value of 343,541",2018-11-19 13:23:31,2018-11-19 13:23:31,0.034s,PASSED
verifyElementText,Firefox 62.0,"Verify the Deliveries widget has a value of 628,085",2018-11-19 13:23:31,2018-11-19 13:23:31,0.029s,PASSED
verifyElementText,Firefox 62.0,"Verify the Saved GB widget has a value of 19,290
",2018-11-19 13:23:31,2018-11-19 13:23:31,0.035s,PASSED
verifyElementText,Firefox 62.0,"Verify the Total GB widget has a value of 21,243.22",2018-11-19 13:23:31,2018-11-19 13:23:31,0.036s,PASSED
verifyElementText,Firefox 62.0,Verify the Peering Efficiency widget has a value of 91%,2018-11-19 13:23:31,2018-11-19 13:23:31,0.036s,PASSED
closeBrowser,Firefox 62.0,,2018-11-19 13:23:31,2018-11-19 13:23:31,0.480s,PASSED
,,,,,,
Test Cases/Prod 3/Prod 3 - Load,Firefox 62.0,This test will hit roughly 50 pages and clear the cache each time to simulate some minor load on the system.,2018-11-19 13:23:31,2018-11-19 13:29:55,6m - 23.248s,FAILED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-11-19 13:23:32,2018-11-19 13:23:36,4.151s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-11-19 13:23:36,2018-11-19 13:23:36,0.128s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-11-19 13:23:36,2018-11-19 13:23:36,0.041s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-11-19 13:23:36,2018-11-19 13:23:36,0.377s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-11-19 13:23:36,2018-11-19 13:23:40,3.527s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-19 13:23:40,2018-11-19 13:23:42,2.332s,PASSED
verifyElementPresent,Firefox 62.0,,2018-11-19 13:23:42,2018-11-19 13:23:42,0.123s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:23:42,2018-11-19 13:23:44,2.227s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:23:44,2018-11-19 13:23:46,1.834s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:23:46,2018-11-19 13:23:46,0.207s,PASSED
click,Firefox 62.0,,2018-11-19 13:23:46,2018-11-19 13:23:47,0.962s,PASSED
click,Firefox 62.0,,2018-11-19 13:23:47,2018-11-19 13:23:48,0.380s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:23:48,2018-11-19 13:23:51,3.349s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:23:51,2018-11-19 13:23:51,0.098s,PASSED
navigateToUrl,Firefox 62.0,"ACTUAL LIVE EVENT Live In Progress Event
",2018-11-19 13:23:51,2018-11-19 13:23:54,2.258s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:23:54,2018-11-19 13:23:54,0.189s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:23:54,2018-11-19 13:23:57,3.658s,PASSED
click,Firefox 62.0,,2018-11-19 13:23:57,2018-11-19 13:23:58,0.528s,PASSED
click,Firefox 62.0,,2018-11-19 13:23:58,2018-11-19 13:23:59,0.672s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:23:59,2018-11-19 13:24:07,8.291s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:24:07,2018-11-19 13:24:07,0.063s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:24:07,2018-11-19 13:24:09,2.030s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:24:09,2018-11-19 13:24:09,0.168s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:24:09,2018-11-19 13:24:12,2.555s,PASSED
click,Firefox 62.0,,2018-11-19 13:24:12,2018-11-19 13:24:12,0.349s,PASSED
click,Firefox 62.0,,2018-11-19 13:24:12,2018-11-19 13:24:12,0.448s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:24:12,2018-11-19 13:24:17,4.533s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:24:17,2018-11-19 13:24:17,0.035s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:24:17,2018-11-19 13:24:19,2.120s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:24:19,2018-11-19 13:24:21,2.322s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:24:21,2018-11-19 13:24:22,0.935s,PASSED
click,Firefox 62.0,,2018-11-19 13:24:22,2018-11-19 13:24:23,0.365s,PASSED
click,Firefox 62.0,,2018-11-19 13:24:23,2018-11-19 13:24:23,0.531s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:24:23,2018-11-19 13:24:28,4.606s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:24:28,2018-11-19 13:24:28,0.008s,PASSED
navigateToUrl,Firefox 62.0,"Live In Progress Event with no Moid, time filter in the past 5 minutes",2018-11-19 13:24:28,2018-11-19 13:24:30,2.127s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:24:30,2018-11-19 13:24:33,2.742s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:24:33,2018-11-19 13:24:33,0.012s,PASSED
click,Firefox 62.0,,2018-11-19 13:24:33,2018-11-19 13:24:33,0.533s,PASSED
click,Firefox 62.0,,2018-11-19 13:24:33,2018-11-19 13:24:34,0.786s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:24:34,2018-11-19 13:24:40,5.440s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:24:40,2018-11-19 13:24:40,0.007s,PASSED
navigateToUrl,Firefox 62.0,"ACTUAL LIVE EVENT Live In Progress Event
",2018-11-19 13:24:40,2018-11-19 13:24:42,2.346s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:24:42,2018-11-19 13:24:44,2.451s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:24:44,2018-11-19 13:24:44,0.007s,PASSED
click,Firefox 62.0,,2018-11-19 13:24:44,2018-11-19 13:24:45,0.311s,PASSED
click,Firefox 62.0,,2018-11-19 13:24:45,2018-11-19 13:24:45,0.452s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:24:45,2018-11-19 13:24:50,5.040s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:24:50,2018-11-19 13:24:50,0.006s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:24:50,2018-11-19 13:24:52,1.982s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:24:52,2018-11-19 13:24:54,2.322s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:24:54,2018-11-19 13:24:55,0.026s,PASSED
click,Firefox 62.0,,2018-11-19 13:24:55,2018-11-19 13:24:55,0.499s,PASSED
click,Firefox 62.0,,2018-11-19 13:24:55,2018-11-19 13:24:56,0.511s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:24:56,2018-11-19 13:25:01,5.239s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:01,2018-11-19 13:25:01,0.009s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:25:01,2018-11-19 13:25:03,2.279s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:03,2018-11-19 13:25:06,3.255s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:06,2018-11-19 13:25:06,0.130s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:06,2018-11-19 13:25:07,0.323s,FAILED
click,Firefox 62.0,,2018-11-19 13:25:07,2018-11-19 13:25:07,0.282s,FAILED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:07,2018-11-19 13:25:09,2.134s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:09,2018-11-19 13:25:09,0.033s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:25:09,2018-11-19 13:25:11,2.270s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:11,2018-11-19 13:25:14,2.787s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:14,2018-11-19 13:25:16,2.008s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:16,2018-11-19 13:25:17,0.477s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:17,2018-11-19 13:25:17,0.595s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:17,2018-11-19 13:25:22,5.058s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:22,2018-11-19 13:25:22,0.047s,PASSED
navigateToUrl,Firefox 62.0,"Live In Progress Event with no Moid, time filter set to the past 15 minutes",2018-11-19 13:25:22,2018-11-19 13:25:24,1.235s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:24,2018-11-19 13:25:28,3.965s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:28,2018-11-19 13:25:28,0.254s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:28,2018-11-19 13:25:28,0.323s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:28,2018-11-19 13:25:29,0.400s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:29,2018-11-19 13:25:35,5.945s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:35,2018-11-19 13:25:35,0.006s,PASSED
navigateToUrl,Firefox 62.0,"ACTUAL LIVE EVENT Live In Progress Event
",2018-11-19 13:25:35,2018-11-19 13:25:37,2.023s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:37,2018-11-19 13:25:39,2.102s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:39,2018-11-19 13:25:39,0.393s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:39,2018-11-19 13:25:39,0.350s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:39,2018-11-19 13:25:40,0.429s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:40,2018-11-19 13:25:43,3.241s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:43,2018-11-19 13:25:43,0.154s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:25:43,2018-11-19 13:25:46,2.284s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:46,2018-11-19 13:25:48,2.013s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:48,2018-11-19 13:25:48,0.044s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:48,2018-11-19 13:25:49,1.837s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:49,2018-11-19 13:25:50,0.389s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:50,2018-11-19 13:25:53,3.239s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:53,2018-11-19 13:25:53,0.006s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:25:53,2018-11-19 13:25:55,2.092s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:25:55,2018-11-19 13:25:58,2.519s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:25:58,2018-11-19 13:25:58,0.260s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:58,2018-11-19 13:25:59,1.319s,PASSED
click,Firefox 62.0,,2018-11-19 13:25:59,2018-11-19 13:26:00,0.346s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:26:00,2018-11-19 13:26:03,3.689s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:26:03,2018-11-19 13:26:03,0.036s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:26:03,2018-11-19 13:26:06,2.226s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:26:06,2018-11-19 13:26:18,12.408s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:26:18,2018-11-19 13:26:18,0.085s,PASSED
click,Firefox 62.0,,2018-11-19 13:26:18,2018-11-19 13:26:20,2.326s,PASSED
click,Firefox 62.0,,2018-11-19 13:26:20,2018-11-19 13:26:21,0.696s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:26:21,2018-11-19 13:26:24,3.307s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:26:24,2018-11-19 13:26:25,0.101s,PASSED
navigateToUrl,Firefox 62.0,"Live In Progress Event with no Moid, time filter set to the past 90 minutes",2018-11-19 13:26:25,2018-11-19 13:26:30,5.206s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:26:30,2018-11-19 13:26:32,2.166s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:26:32,2018-11-19 13:26:32,0.292s,PASSED
click,Firefox 62.0,,2018-11-19 13:26:32,2018-11-19 13:26:35,2.389s,PASSED
click,Firefox 62.0,,2018-11-19 13:26:35,2018-11-19 13:26:35,0.871s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:26:35,2018-11-19 13:26:41,5.929s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:26:41,2018-11-19 13:26:41,0.019s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:26:41,2018-11-19 13:26:44,2.469s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:26:44,2018-11-19 13:26:46,1.846s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:26:46,2018-11-19 13:26:46,0.211s,PASSED
click,Firefox 62.0,,2018-11-19 13:26:46,2018-11-19 13:26:47,1.002s,PASSED
click,Firefox 62.0,,2018-11-19 13:26:47,2018-11-19 13:26:48,0.989s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:26:48,2018-11-19 13:26:51,3.308s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:26:51,2018-11-19 13:26:51,0.012s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:26:51,2018-11-19 13:26:53,2.177s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:26:53,2018-11-19 13:26:56,2.742s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:26:56,2018-11-19 13:26:56,0.023s,PASSED
click,Firefox 62.0,,2018-11-19 13:26:56,2018-11-19 13:26:57,0.970s,PASSED
click,Firefox 62.0,,2018-11-19 13:26:57,2018-11-19 13:26:58,0.524s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:26:58,2018-11-19 13:27:01,3.353s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:27:01,2018-11-19 13:27:01,0.038s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:27:01,2018-11-19 13:27:03,1.904s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:27:03,2018-11-19 13:27:07,4.049s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:27:07,2018-11-19 13:27:07,0.015s,PASSED
click,Firefox 62.0,,2018-11-19 13:27:07,2018-11-19 13:27:09,1.742s,PASSED
click,Firefox 62.0,,2018-11-19 13:27:09,2018-11-19 13:27:10,0.774s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:27:10,2018-11-19 13:27:19,9.044s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:27:19,2018-11-19 13:27:19,0.066s,PASSED
navigateToUrl,Firefox 62.0,Live In Progress Event,2018-11-19 13:27:19,2018-11-19 13:27:21,2.171s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:27:21,2018-11-19 13:27:24,3.397s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:27:24,2018-11-19 13:27:24,0.013s,PASSED
click,Firefox 62.0,,2018-11-19 13:27:24,2018-11-19 13:27:25,0.339s,PASSED
click,Firefox 62.0,,2018-11-19 13:27:25,2018-11-19 13:27:25,0.496s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:27:25,2018-11-19 13:27:31,5.890s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:27:31,2018-11-19 13:27:31,0.044s,PASSED
navigateToUrl,Firefox 62.0,"Live In Progress Event with no Moid, time filter set to the past week",2018-11-19 13:27:31,2018-11-19 13:27:33,2.032s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:27:33,2018-11-19 13:27:36,2.991s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:27:36,2018-11-19 13:27:36,0.027s,PASSED
click,Firefox 62.0,,2018-11-19 13:27:36,2018-11-19 13:27:39,2.583s,PASSED
click,Firefox 62.0,,2018-11-19 13:27:39,2018-11-19 13:27:39,0.763s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:27:39,2018-11-19 13:27:47,7.441s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:27:47,2018-11-19 13:27:47,0.037s,PASSED
navigateToUrl,Firefox 62.0,Newwork Content with a specific Moid,2018-11-19 13:27:47,2018-11-19 13:27:49,1.992s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:27:49,2018-11-19 13:27:54,4.727s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:27:54,2018-11-19 13:27:54,0.024s,PASSED
click,Firefox 62.0,,2018-11-19 13:27:54,2018-11-19 13:27:55,1.209s,PASSED
click,Firefox 62.0,,2018-11-19 13:27:55,2018-11-19 13:27:56,0.708s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:27:56,2018-11-19 13:28:02,6.374s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:28:02,2018-11-19 13:28:02,0.030s,PASSED
navigateToUrl,Firefox 62.0,Newwork Content with a specific Moid,2018-11-19 13:28:02,2018-11-19 13:28:04,2.069s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:28:04,2018-11-19 13:28:09,4.657s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:28:09,2018-11-19 13:28:09,0.114s,PASSED
click,Firefox 62.0,,2018-11-19 13:28:09,2018-11-19 13:28:10,1.301s,PASSED
click,Firefox 62.0,,2018-11-19 13:28:10,2018-11-19 13:28:11,0.554s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:28:11,2018-11-19 13:28:20,9.743s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:28:20,2018-11-19 13:28:21,0.285s,PASSED
navigateToUrl,Firefox 62.0,Newwork Content with a specific Moid,2018-11-19 13:28:21,2018-11-19 13:28:23,2.124s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:28:23,2018-11-19 13:28:30,6.975s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:28:30,2018-11-19 13:28:31,0.998s,PASSED
click,Firefox 62.0,,2018-11-19 13:28:31,2018-11-19 13:28:33,2.059s,PASSED
click,Firefox 62.0,,2018-11-19 13:28:33,2018-11-19 13:28:33,0.653s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:28:33,2018-11-19 13:28:39,5.554s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:28:39,2018-11-19 13:28:39,0.040s,PASSED
navigateToUrl,Firefox 62.0,Newwork Content with a specific Moid,2018-11-19 13:28:39,2018-11-19 13:28:42,2.547s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:28:42,2018-11-19 13:28:45,3.212s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:28:45,2018-11-19 13:28:45,0.022s,PASSED
click,Firefox 62.0,,2018-11-19 13:28:45,2018-11-19 13:28:45,0.351s,PASSED
click,Firefox 62.0,,2018-11-19 13:28:45,2018-11-19 13:28:46,0.498s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:28:46,2018-11-19 13:28:50,4.661s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:28:50,2018-11-19 13:28:50,0.014s,PASSED
navigateToUrl,Firefox 62.0,Newwork Content with a specific Moid,2018-11-19 13:28:50,2018-11-19 13:28:53,2.134s,PASSED
