Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Firefox 62.0,,2018-10-16 10:33:48,2018-10-16 10:33:48,0.031s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 10:33:48,2018-10-16 10:33:48,0.033s,PASSED
click,Firefox 62.0,,2018-10-16 10:33:48,2018-10-16 10:33:48,0.252s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 10:33:48,2018-10-16 10:33:48,0.020s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 10:33:48,2018-10-16 10:33:48,0.020s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 10:33:48,2018-10-16 10:33:48,0.017s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 10:33:48,2018-10-16 10:33:48,0.017s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 10:33:48,2018-10-16 10:33:48,0.015s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 10:33:48,2018-10-16 10:33:48,0.019s,PASSED
click,Firefox 62.0,,2018-10-16 10:33:48,2018-10-16 10:33:51,2.373s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:33:51,2018-10-16 10:33:57,6.586s,PASSED
click,Firefox 62.0,,2018-10-16 10:33:57,2018-10-16 10:33:59,1.514s,PASSED
click,Firefox 62.0,,2018-10-16 10:33:59,2018-10-16 10:33:59,0.312s,PASSED
click,Firefox 62.0,,2018-10-16 10:33:59,2018-10-16 10:34:00,0.786s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 10:34:00,2018-10-16 10:34:00,0.017s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 10:34:00,2018-10-16 10:34:00,0.012s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-16 10:34:00,2018-10-16 10:34:00,0.057s,PASSED
closeBrowser,Firefox 62.0,,2018-10-16 10:34:00,2018-10-16 10:34:00,0.257s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Fixture Data Validation,Firefox 62.0,,2018-10-16 10:34:00,2018-10-16 10:34:58,58.205s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-16 10:34:00,2018-10-16 10:34:06,5.991s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-16 10:34:06,2018-10-16 10:34:06,0.129s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-16 10:34:06,2018-10-16 10:34:07,0.052s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-16 10:34:07,2018-10-16 10:34:07,0.238s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-16 10:34:07,2018-10-16 10:34:12,4.905s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:34:12,2018-10-16 10:34:13,0.838s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-10-16 10:34:13,2018-10-16 10:34:13,0.536s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-16 10:34:13,2018-10-16 10:34:14,0.726s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-10-16 10:34:14,2018-10-16 10:34:14,0.129s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:34:14,2018-10-16 10:34:14,0.014s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-10-16 10:34:14,2018-10-16 10:34:14,0.443s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:34:14,2018-10-16 10:34:28,13.974s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-16 10:34:28,2018-10-16 10:34:29,0.334s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-10-16 10:34:29,2018-10-16 10:34:29,0.616s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:34:29,2018-10-16 10:34:38,8.408s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:34:38,2018-10-16 10:34:38,0.008s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-10-16 10:34:38,2018-10-16 10:34:38,0.065s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-16 10:34:38,2018-10-16 10:34:38,0.049s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-10-16 10:34:38,2018-10-16 10:34:38,0.033s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-16 10:34:38,2018-10-16 10:34:38,0.034s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-10-16 10:34:38,2018-10-16 10:34:38,0.048s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 10,079",2018-10-16 10:34:38,2018-10-16 10:34:38,0.088s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Viewers widget exists on page,2018-10-16 10:34:38,2018-10-16 10:34:38,0.093s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-16 10:34:38,2018-10-16 10:34:38,0.058s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-10-16 10:34:38,2018-10-16 10:34:38,0.060s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-16 10:34:38,2018-10-16 10:34:38,0.064s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-10-16 10:34:38,2018-10-16 10:34:38,0.045s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 17,443",2018-10-16 10:34:38,2018-10-16 10:34:38,0.067s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-10-16 10:34:38,2018-10-16 10:34:38,0.027s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 8,261",2018-10-16 10:34:38,2018-10-16 10:34:38,0.038s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-10-16 10:34:38,2018-10-16 10:34:39,0.040s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-10-16 10:34:39,2018-10-16 10:34:39,0.050s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-10-16 10:34:39,2018-10-16 10:34:39,0.050s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-16 10:34:39,2018-10-16 10:34:39,0.077s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-10-16 10:34:39,2018-10-16 10:34:39,0.048s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-16 10:34:39,2018-10-16 10:34:39,0.041s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-10-16 10:34:39,2018-10-16 10:34:39,0.262s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-16 10:34:39,2018-10-16 10:34:39,0.058s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-10-16 10:34:39,2018-10-16 10:34:39,0.063s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-10-16 10:34:39,2018-10-16 10:34:39,0.063s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-10-16 10:34:39,2018-10-16 10:34:39,0.026s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-16 10:34:39,2018-10-16 10:34:39,0.051s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-16 10:34:39,2018-10-16 10:34:39,0.040s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-10-16 10:34:39,2018-10-16 10:34:39,0.018s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-10-16 10:34:39,2018-10-16 10:34:39,0.016s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-16 10:34:39,2018-10-16 10:34:39,0.039s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-10-16 10:34:39,2018-10-16 10:34:39,0.036s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-10-16 10:34:39,2018-10-16 10:34:39,0.019s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-10-16 10:34:39,2018-10-16 10:34:40,0.031s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-10-16 10:34:40,2018-10-16 10:34:40,0.058s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-10-16 10:34:40,2018-10-16 10:34:40,0.025s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-10-16 10:34:40,2018-10-16 10:34:40,0.044s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-10-16 10:34:40,2018-10-16 10:34:40,0.018s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-10-16 10:34:40,2018-10-16 10:34:40,0.013s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-16 10:34:40,2018-10-16 10:34:40,0.015s,PASSED
navigateToUrl,Firefox 62.0,,2018-10-16 10:34:40,2018-10-16 10:34:42,2.300s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-16 10:34:42,2018-10-16 10:34:43,0.622s,PASSED
click,Firefox 62.0,,2018-10-16 10:34:43,2018-10-16 10:34:46,3.401s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:34:46,2018-10-16 10:34:46,0.233s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-16 10:34:46,2018-10-16 10:34:52,5.529s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:52,2018-10-16 10:34:52,0.059s,PASSED
click,Firefox 62.0,,2018-10-16 10:34:52,2018-10-16 10:34:52,0.311s,PASSED
click,Firefox 62.0,,2018-10-16 10:34:52,2018-10-16 10:34:53,0.503s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-10-16 10:34:53,2018-10-16 10:34:58,5.267s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.022s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.037s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.036s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.032s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.037s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.034s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.039s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.046s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.037s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.036s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.035s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.038s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.034s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.039s,PASSED
closeBrowser,Firefox 62.0,,2018-10-16 10:34:58,2018-10-16 10:34:58,0.001s,NOT_RUN
,,,,,,
Test Cases/TC1/TC1 - Summary and Detail pages,Firefox 62.0,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2018-10-16 10:34:58,2018-10-16 10:36:24,1m - 25.174s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-16 10:34:59,2018-10-16 10:35:06,7.158s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-16 10:35:06,2018-10-16 10:35:06,0.121s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-16 10:35:06,2018-10-16 10:35:06,0.043s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-16 10:35:06,2018-10-16 10:35:06,0.247s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-16 10:35:06,2018-10-16 10:35:09,3.302s,PASSED
waitForAngularLoad,Firefox 62.0,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:35:09,2018-10-16 10:35:12,2.288s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:35:12,2018-10-16 10:35:12,0.082s,PASSED
navigateToUrl,Firefox 62.0,Network Summary,2018-10-16 10:35:12,2018-10-16 10:35:14,1.757s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:35:14,2018-10-16 10:35:19,5.575s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:35:19,2018-10-16 10:35:19,0.048s,PASSED
navigateToUrl,Firefox 62.0,Network Content,2018-10-16 10:35:19,2018-10-16 10:35:22,2.691s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:35:22,2018-10-16 10:35:31,8.933s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:35:31,2018-10-16 10:35:31,0.013s,PASSED
navigateToUrl,Firefox 62.0,Network Locality,2018-10-16 10:35:31,2018-10-16 10:35:33,2.054s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:35:33,2018-10-16 10:35:37,3.969s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:35:37,2018-10-16 10:35:37,0.422s,PASSED
navigateToUrl,Firefox 62.0,Live Event Summary,2018-10-16 10:35:37,2018-10-16 10:35:39,2.215s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:35:39,2018-10-16 10:35:42,2.507s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:35:42,2018-10-16 10:35:42,0.016s,PASSED
navigateToUrl,Firefox 62.0,Live Event,2018-10-16 10:35:42,2018-10-16 10:35:45,2.553s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:35:45,2018-10-16 10:35:53,8.358s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:35:53,2018-10-16 10:35:53,0.006s,PASSED
navigateToUrl,Firefox 62.0,Live (in progress) Event (filtered on last 2 weeks),2018-10-16 10:35:53,2018-10-16 10:35:55,2.287s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:35:55,2018-10-16 10:36:05,10.071s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:36:05,2018-10-16 10:36:05,0.006s,PASSED
navigateToUrl,Firefox 62.0,VoD Summary,2018-10-16 10:36:05,2018-10-16 10:36:07,2.043s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 10:36:07,2018-10-16 10:36:10,2.795s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 10:36:10,2018-10-16 10:36:10,0.006s,PASSED
navigateToUrl,Firefox 62.0,Video on Demand,2018-10-16 10:36:10,2018-10-16 10:36:12,2.098s,PASSED
