Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementClickable,Firefox 64.0,,2019-01-18 14:14:38,2019-01-18 14:14:40,2.037s,PASSED
click,Firefox 64.0,,2019-01-18 14:14:40,2019-01-18 14:14:40,0.000s,NOT_RUN
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:14:40,2019-01-18 14:14:40,0.000s,NOT_RUN
waitForPageLoad,Firefox 64.0,,2019-01-18 14:14:40,2019-01-18 14:14:40,0.001s,NOT_RUN
click,Firefox 64.0,,2019-01-18 14:14:40,2019-01-18 14:14:40,0.000s,NOT_RUN
verifyElementPresent,Firefox 64.0,,2019-01-18 14:14:40,2019-01-18 14:14:40,0.020s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:14:40,2019-01-18 14:14:40,0.053s,PASSED
click,Firefox 64.0,,2019-01-18 14:14:40,2019-01-18 14:14:44,3.708s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:14:44,2019-01-18 14:14:55,11.338s,PASSED
click,Firefox 64.0,,2019-01-18 14:14:55,2019-01-18 14:14:57,1.586s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.021s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.021s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.015s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.020s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.016s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.017s,PASSED
click,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.232s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.021s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.020s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.016s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.020s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.015s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:57,0.020s,PASSED
click,Firefox 64.0,,2019-01-18 14:14:57,2019-01-18 14:14:59,1.761s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:14:59,2019-01-18 14:15:11,11.547s,PASSED
click,Firefox 64.0,,2019-01-18 14:15:11,2019-01-18 14:15:13,1.982s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:15:13,2019-01-18 14:15:16,3.604s,PASSED
click,Firefox 64.0,,2019-01-18 14:15:16,2019-01-18 14:15:17,0.453s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:15:17,2019-01-18 14:15:17,0.052s,PASSED
click,Firefox 64.0,,2019-01-18 14:15:17,2019-01-18 14:15:18,1.143s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:15:18,2019-01-18 14:15:18,0.011s,PASSED
verifyTextPresent,Firefox 64.0,,2019-01-18 14:15:18,2019-01-18 14:15:18,0.051s,PASSED
closeBrowser,Firefox 64.0,,2019-01-18 14:15:18,2019-01-18 14:15:19,0.660s,PASSED
,,,,,,
Test Cases/EU1/EU 1 - Summary and Detail pages,Firefox 64.0,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2019-01-18 14:15:19,2019-01-18 14:18:01,2m - 42.230s,FAILED
openBrowser,Firefox 64.0,"Fires up the browser
",2019-01-18 14:15:19,2019-01-18 14:15:26,7.515s,PASSED
setText,Firefox 64.0,Filling out login info (username),2019-01-18 14:15:26,2019-01-18 14:15:26,0.119s,PASSED
setEncryptedText,Firefox 64.0,Filling out login info (password),2019-01-18 14:15:26,2019-01-18 14:15:26,0.048s,PASSED
click,Firefox 64.0,Clicks the Stay Logged In button,2019-01-18 14:15:26,2019-01-18 14:15:27,0.346s,PASSED
click,Firefox 64.0,Clicks the Submit button to login,2019-01-18 14:15:27,2019-01-18 14:15:31,4.036s,PASSED
waitForAngularLoad,Firefox 64.0,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:15:31,2019-01-18 14:15:33,2.664s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:15:33,2019-01-18 14:15:33,0.006s,PASSED
navigateToUrl,Firefox 64.0,Network Summary,2019-01-18 14:15:33,2019-01-18 14:15:35,1.998s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:15:35,2019-01-18 14:15:41,5.582s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:15:41,2019-01-18 14:15:43,1.849s,PASSED
navigateToUrl,Firefox 64.0,Network Content,2019-01-18 14:15:43,2019-01-18 14:15:46,3.528s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:15:46,2019-01-18 14:15:59,12.896s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:15:59,2019-01-18 14:15:59,0.046s,PASSED
navigateToUrl,Firefox 64.0,Network Locality,2019-01-18 14:15:59,2019-01-18 14:16:02,2.230s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:16:02,2019-01-18 14:16:08,6.911s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:16:08,2019-01-18 14:16:09,0.008s,PASSED
navigateToUrl,Firefox 64.0,Live Event Summary,2019-01-18 14:16:09,2019-01-18 14:16:10,1.956s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:16:10,2019-01-18 14:16:14,3.602s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:16:14,2019-01-18 14:16:14,0.006s,PASSED
navigateToUrl,Firefox 64.0,Live Event,2019-01-18 14:16:14,2019-01-18 14:16:16,2.093s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:16:16,2019-01-18 14:16:21,4.833s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:16:21,2019-01-18 14:16:22,0.854s,PASSED
navigateToUrl,Firefox 64.0,Live (in progress) Event (filtered on last 2 weeks),2019-01-18 14:16:22,2019-01-18 14:16:24,2.347s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:16:24,2019-01-18 14:16:24,0.101s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:16:24,2019-01-18 14:16:24,0.051s,PASSED
navigateToUrl,Firefox 64.0,VoD Summary,2019-01-18 14:16:24,2019-01-18 14:16:26,1.238s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:16:26,2019-01-18 14:16:26,0.034s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:16:26,2019-01-18 14:16:26,0.006s,PASSED
navigateToUrl,Firefox 64.0,Video on Demand,2019-01-18 14:16:26,2019-01-18 14:16:26,0.735s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:16:26,2019-01-18 14:16:26,0.013s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:16:26,2019-01-18 14:16:26,0.005s,PASSED
navigateToUrl,Firefox 64.0,SCCM,2019-01-18 14:16:26,2019-01-18 14:16:27,0.818s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:16:27,2019-01-18 14:16:27,0.065s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:16:27,2019-01-18 14:16:27,0.007s,PASSED
click,Firefox 64.0,,2019-01-18 14:16:27,2019-01-18 14:16:58,31.028s,FAILED
click,Firefox 64.0,,2019-01-18 14:16:58,2019-01-18 14:17:29,30.773s,FAILED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:17:29,2019-01-18 14:17:29,0.005s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:17:29,2019-01-18 14:18:00,31.272s,FAILED
verifyTextPresent,Firefox 64.0,,2019-01-18 14:18:00,2019-01-18 14:18:00,0.044s,FAILED
closeBrowser,Firefox 64.0,,2019-01-18 14:18:00,2019-01-18 14:18:01,0.445s,PASSED
