Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-11 13:20:30,2018-10-11 13:20:31,0.944s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-10-11 13:20:31,2018-10-11 13:20:31,0.112s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:20:31,2018-10-11 13:20:31,0.014s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-10-11 13:20:31,2018-10-11 13:20:31,0.345s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:20:31,2018-10-11 13:20:35,3.834s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-11 13:20:35,2018-10-11 13:20:36,0.959s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-10-11 13:20:36,2018-10-11 13:20:36,0.408s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:20:36,2018-10-11 13:20:45,8.910s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:20:45,2018-10-11 13:20:45,0.011s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-10-11 13:20:45,2018-10-11 13:20:45,0.075s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-11 13:20:45,2018-10-11 13:20:45,0.046s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-10-11 13:20:45,2018-10-11 13:20:45,0.030s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-11 13:20:45,2018-10-11 13:20:45,0.043s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-10-11 13:20:45,2018-10-11 13:20:45,0.035s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 10,079",2018-10-11 13:20:45,2018-10-11 13:20:45,0.028s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Viewers widget exists on page,2018-10-11 13:20:45,2018-10-11 13:20:45,0.024s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-11 13:20:45,2018-10-11 13:20:45,0.028s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-10-11 13:20:45,2018-10-11 13:20:46,0.026s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-11 13:20:46,2018-10-11 13:20:46,0.032s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 17,443",2018-10-11 13:20:46,2018-10-11 13:20:46,0.028s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.023s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 8,261",2018-10-11 13:20:46,2018-10-11 13:20:46,0.030s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.027s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-10-11 13:20:46,2018-10-11 13:20:46,0.028s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.027s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-11 13:20:46,2018-10-11 13:20:46,0.028s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.029s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-11 13:20:46,2018-10-11 13:20:46,0.027s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-11 13:20:46,2018-10-11 13:20:46,0.029s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.028s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-10-11 13:20:46,2018-10-11 13:20:46,0.029s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-11 13:20:46,2018-10-11 13:20:46,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-11 13:20:46,2018-10-11 13:20:46,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-10-11 13:20:46,2018-10-11 13:20:46,0.009s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-11 13:20:46,2018-10-11 13:20:46,0.010s,PASSED
navigateToUrl,Firefox 62.0,,2018-10-11 13:20:46,2018-10-11 13:20:49,2.838s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-11 13:20:49,2018-10-11 13:20:49,0.544s,PASSED
click,Firefox 62.0,,2018-10-11 13:20:49,2018-10-11 13:20:53,3.067s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:20:53,2018-10-11 13:20:53,0.111s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-11 13:20:53,2018-10-11 13:20:55,2.042s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:20:55,2018-10-11 13:20:55,0.118s,PASSED
click,Firefox 62.0,,2018-10-11 13:20:55,2018-10-11 13:20:55,0.455s,PASSED
click,Firefox 62.0,,2018-10-11 13:20:55,2018-10-11 13:20:56,0.390s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-10-11 13:20:56,2018-10-11 13:21:02,6.182s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.005s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.028s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.030s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.026s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.027s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.026s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.026s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.026s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.025s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.033s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.030s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.028s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.030s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.034s,PASSED
closeBrowser,Firefox 62.0,,2018-10-11 13:21:02,2018-10-11 13:21:02,0.000s,NOT_RUN
