Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementVisible,Firefox 62.0,,2018-10-09 13:27:06,2018-10-09 13:27:06,0.230s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:06,2018-10-09 13:27:09,2.733s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:27:09,2018-10-09 13:27:11,1.514s,PASSED
verifyElementText,Firefox 62.0,,2018-10-09 13:27:11,2018-10-09 13:27:11,0.310s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:11,2018-10-09 13:27:15,4.422s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:27:15,2018-10-09 13:27:18,2.144s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-09 13:27:18,2018-10-09 13:27:18,0.309s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:18,2018-10-09 13:27:21,2.712s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:27:21,2018-10-09 13:27:23,2.335s,PASSED
verifyElementText,Firefox 62.0,,2018-10-09 13:27:23,2018-10-09 13:27:23,0.065s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:23,2018-10-09 13:27:25,2.329s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:27:25,2018-10-09 13:27:27,1.984s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-09 13:27:27,2018-10-09 13:27:28,0.560s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:28,2018-10-09 13:27:30,1.996s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:27:30,2018-10-09 13:27:35,5.219s,PASSED
verifyElementText,Firefox 62.0,,2018-10-09 13:27:35,2018-10-09 13:27:37,2.112s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:37,2018-10-09 13:27:40,2.782s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:27:40,2018-10-09 13:27:42,2.153s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:42,2018-10-09 13:27:43,0.491s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:27:43,2018-10-09 13:27:43,0.018s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:27:43,2018-10-09 13:27:43,0.025s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:43,2018-10-09 13:27:45,2.059s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:27:45,2018-10-09 13:27:49,4.415s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:49,2018-10-09 13:27:50,0.659s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:27:50,2018-10-09 13:27:52,2.374s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:27:52,2018-10-09 13:27:52,0.177s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:52,2018-10-09 13:27:55,2.323s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:27:55,2018-10-09 13:27:57,2.090s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:57,2018-10-09 13:27:57,0.265s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:27:57,2018-10-09 13:27:57,0.016s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:27:57,2018-10-09 13:27:57,0.026s,PASSED
click,Firefox 62.0,,2018-10-09 13:27:57,2018-10-09 13:27:59,2.147s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:27:59,2018-10-09 13:28:02,2.691s,PASSED
click,Firefox 62.0,,2018-10-09 13:28:02,2018-10-09 13:28:03,1.275s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:28:03,2018-10-09 13:28:03,0.016s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:28:03,2018-10-09 13:28:03,0.017s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:28:03,2018-10-09 13:28:03,0.010s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:28:03,2018-10-09 13:28:03,0.015s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:28:03,2018-10-09 13:28:03,0.011s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:28:03,2018-10-09 13:28:03,0.021s,PASSED
click,Firefox 62.0,,2018-10-09 13:28:03,2018-10-09 13:28:04,0.237s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:28:04,2018-10-09 13:28:04,0.018s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:28:04,2018-10-09 13:28:04,0.018s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:28:04,2018-10-09 13:28:04,0.012s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:28:04,2018-10-09 13:28:04,0.028s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:28:04,2018-10-09 13:28:04,0.017s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:28:04,2018-10-09 13:28:04,0.021s,PASSED
click,Firefox 62.0,,2018-10-09 13:28:04,2018-10-09 13:28:06,2.502s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:28:06,2018-10-09 13:28:09,2.993s,PASSED
click,Firefox 62.0,,2018-10-09 13:28:09,2018-10-09 13:28:11,1.757s,PASSED
click,Firefox 62.0,,2018-10-09 13:28:11,2018-10-09 13:28:11,0.407s,PASSED
click,Firefox 62.0,,2018-10-09 13:28:11,2018-10-09 13:28:13,1.938s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:28:13,2018-10-09 13:28:13,0.018s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:28:13,2018-10-09 13:28:13,0.017s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-09 13:28:13,2018-10-09 13:28:13,0.064s,PASSED
closeBrowser,Firefox 62.0,,2018-10-09 13:28:13,2018-10-09 13:28:14,0.326s,PASSED
