Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:13:39,2018-10-10 10:13:41,2.133s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-10 10:13:41,2018-10-10 10:13:41,0.159s,PASSED
click,Firefox 62.0,,2018-10-10 10:13:41,2018-10-10 10:13:43,1.956s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:13:43,2018-10-10 10:13:48,4.633s,PASSED
verifyElementText,Firefox 62.0,,2018-10-10 10:13:48,2018-10-10 10:13:48,0.176s,PASSED
click,Firefox 62.0,,2018-10-10 10:13:48,2018-10-10 10:13:51,2.566s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:13:51,2018-10-10 10:13:52,1.704s,PASSED
click,Firefox 62.0,,2018-10-10 10:13:52,2018-10-10 10:13:53,0.626s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:13:53,2018-10-10 10:13:53,0.018s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 10:13:53,2018-10-10 10:13:53,0.025s,PASSED
click,Firefox 62.0,,2018-10-10 10:13:53,2018-10-10 10:13:56,2.665s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:13:56,2018-10-10 10:14:00,4.479s,PASSED
click,Firefox 62.0,,2018-10-10 10:14:00,2018-10-10 10:14:02,2.400s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:14:02,2018-10-10 10:14:03,0.019s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 10:14:03,2018-10-10 10:14:03,0.046s,PASSED
click,Firefox 62.0,,2018-10-10 10:14:03,2018-10-10 10:14:05,2.288s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:14:05,2018-10-10 10:14:07,2.608s,PASSED
click,Firefox 62.0,,2018-10-10 10:14:07,2018-10-10 10:14:08,0.794s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:14:08,2018-10-10 10:14:08,0.011s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 10:14:08,2018-10-10 10:14:08,0.015s,PASSED
click,Firefox 62.0,,2018-10-10 10:14:08,2018-10-10 10:14:10,2.219s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:14:10,2018-10-10 10:14:12,1.428s,PASSED
click,Firefox 62.0,,2018-10-10 10:14:12,2018-10-10 10:14:14,2.519s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:14:14,2018-10-10 10:14:14,0.010s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 10:14:14,2018-10-10 10:14:14,0.014s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:14:14,2018-10-10 10:14:14,0.019s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 10:14:14,2018-10-10 10:14:15,0.024s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:14:15,2018-10-10 10:14:15,0.015s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 10:14:15,2018-10-10 10:14:15,0.033s,PASSED
click,Firefox 62.0,,2018-10-10 10:14:15,2018-10-10 10:14:15,0.232s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:14:15,2018-10-10 10:14:15,0.018s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 10:14:15,2018-10-10 10:14:15,0.025s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:14:15,2018-10-10 10:14:15,0.015s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 10:14:15,2018-10-10 10:14:15,0.019s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:14:15,2018-10-10 10:14:15,0.013s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 10:14:15,2018-10-10 10:14:15,0.059s,PASSED
click,Firefox 62.0,,2018-10-10 10:14:15,2018-10-10 10:14:18,2.757s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:14:18,2018-10-10 10:14:22,3.973s,PASSED
click,Firefox 62.0,,2018-10-10 10:14:22,2018-10-10 10:14:24,2.239s,PASSED
click,Firefox 62.0,,2018-10-10 10:14:24,2018-10-10 10:14:24,0.343s,PASSED
click,Firefox 62.0,,2018-10-10 10:14:24,2018-10-10 10:14:25,0.859s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:14:25,2018-10-10 10:14:25,0.016s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:14:25,2018-10-10 10:14:25,0.014s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-10 10:14:25,2018-10-10 10:14:25,0.047s,PASSED
closeBrowser,Firefox 62.0,,2018-10-10 10:14:25,2018-10-10 10:14:26,0.343s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Summary and Detail pages,Firefox 62.0,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2018-10-10 10:14:26,2018-10-10 10:15:29,1m - 3.494s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-10 10:14:26,2018-10-10 10:14:30,4.644s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-10 10:14:30,2018-10-10 10:14:30,0.117s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-10 10:14:30,2018-10-10 10:14:31,0.057s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-10 10:14:31,2018-10-10 10:14:31,0.245s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-10 10:14:31,2018-10-10 10:14:34,3.506s,PASSED
waitForAngularLoad,Firefox 62.0,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:14:34,2018-10-10 10:14:36,1.872s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 10:14:36,2018-10-10 10:14:36,0.120s,PASSED
navigateToUrl,Firefox 62.0,Network Summary,2018-10-10 10:14:36,2018-10-10 10:14:39,2.997s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:14:39,2018-10-10 10:14:45,5.521s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 10:14:45,2018-10-10 10:14:45,0.013s,PASSED
navigateToUrl,Firefox 62.0,Network Content,2018-10-10 10:14:45,2018-10-10 10:14:49,4.327s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:14:49,2018-10-10 10:14:52,2.878s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 10:14:52,2018-10-10 10:14:52,0.093s,PASSED
navigateToUrl,Firefox 62.0,Network Locality,2018-10-10 10:14:52,2018-10-10 10:14:54,2.131s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:14:54,2018-10-10 10:14:57,2.665s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 10:14:57,2018-10-10 10:14:57,0.013s,PASSED
navigateToUrl,Firefox 62.0,Live Event Summary,2018-10-10 10:14:57,2018-10-10 10:14:59,2.492s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:14:59,2018-10-10 10:15:02,2.442s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 10:15:02,2018-10-10 10:15:02,0.016s,PASSED
navigateToUrl,Firefox 62.0,Live Event,2018-10-10 10:15:02,2018-10-10 10:15:04,2.158s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:15:04,2018-10-10 10:15:07,2.804s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 10:15:07,2018-10-10 10:15:07,0.011s,PASSED
navigateToUrl,Firefox 62.0,Live (in progress) Event (filtered on last 2 weeks),2018-10-10 10:15:07,2018-10-10 10:15:09,2.208s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:15:09,2018-10-10 10:15:11,2.011s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 10:15:11,2018-10-10 10:15:11,0.016s,PASSED
navigateToUrl,Firefox 62.0,VoD Summary,2018-10-10 10:15:11,2018-10-10 10:15:13,2.147s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:15:13,2018-10-10 10:15:16,2.470s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 10:15:16,2018-10-10 10:15:16,0.011s,PASSED
navigateToUrl,Firefox 62.0,Video on Demand,2018-10-10 10:15:16,2018-10-10 10:15:18,2.242s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 10:15:18,2018-10-10 10:15:20,1.816s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 10:15:20,2018-10-10 10:15:20,0.114s,PASSED
navigateToUrl,Firefox 62.0,SCCM,2018-10-10 10:15:20,2018-10-10 10:15:23,2.802s,PASSED
click,Firefox 62.0,,2018-10-10 10:15:23,2018-10-10 10:15:25,2.722s,PASSED
click,Firefox 62.0,,2018-10-10 10:15:25,2018-10-10 10:15:29,3.257s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 10:15:29,2018-10-10 10:15:29,0.010s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:15:29,2018-10-10 10:15:29,0.016s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 10:15:29,2018-10-10 10:15:29,0.011s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-10 10:15:29,2018-10-10 10:15:29,0.069s,PASSED
closeBrowser,Firefox 62.0,,2018-10-10 10:15:29,2018-10-10 10:15:29,0.256s,PASSED
