Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Firefox 64.0,,2019-01-18 14:28:08,2019-01-18 14:28:08,0.000s,NOT_RUN
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:28:08,2019-01-18 14:28:08,0.001s,NOT_RUN
waitForPageLoad,Firefox 64.0,,2019-01-18 14:28:08,2019-01-18 14:28:08,0.000s,NOT_RUN
click,Firefox 64.0,,2019-01-18 14:28:08,2019-01-18 14:28:08,0.001s,NOT_RUN
verifyElementPresent,Firefox 64.0,,2019-01-18 14:28:08,2019-01-18 14:28:08,0.017s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:28:08,2019-01-18 14:28:08,0.027s,PASSED
click,Firefox 64.0,,2019-01-18 14:28:08,2019-01-18 14:28:10,2.041s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:28:10,2019-01-18 14:28:15,4.931s,PASSED
click,Firefox 64.0,,2019-01-18 14:28:15,2019-01-18 14:28:16,1.175s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:16,0.017s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:16,0.021s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:16,0.019s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:16,0.024s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:16,0.051s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:16,0.018s,PASSED
click,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:16,0.238s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:16,0.018s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:16,0.018s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:16,0.012s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:28:16,2019-01-18 14:28:17,0.018s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:28:17,2019-01-18 14:28:17,0.012s,PASSED
verifyElementClickable,Firefox 64.0,,2019-01-18 14:28:17,2019-01-18 14:28:17,0.018s,PASSED
click,Firefox 64.0,,2019-01-18 14:28:17,2019-01-18 14:28:19,2.149s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:28:19,2019-01-18 14:28:21,2.584s,PASSED
click,Firefox 64.0,,2019-01-18 14:28:21,2019-01-18 14:28:23,2.233s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:28:23,2019-01-18 14:28:26,2.638s,PASSED
click,Firefox 64.0,,2019-01-18 14:28:26,2019-01-18 14:28:27,0.457s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:28:27,2019-01-18 14:28:27,0.010s,PASSED
click,Firefox 64.0,,2019-01-18 14:28:27,2019-01-18 14:28:28,1.213s,PASSED
verifyElementPresent,Firefox 64.0,,2019-01-18 14:28:28,2019-01-18 14:28:28,0.012s,PASSED
verifyTextPresent,Firefox 64.0,,2019-01-18 14:28:28,2019-01-18 14:28:28,0.074s,PASSED
closeBrowser,Firefox 64.0,,2019-01-18 14:28:28,2019-01-18 14:28:29,0.749s,PASSED
,,,,,,
Test Cases/EU1/EU 1 - Summary and Detail pages,Firefox 64.0,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2019-01-18 14:28:29,2019-01-18 14:29:27,58.468s,PASSED
openBrowser,Firefox 64.0,"Fires up the browser
",2019-01-18 14:28:29,2019-01-18 14:28:37,7.864s,PASSED
setText,Firefox 64.0,Filling out login info (username),2019-01-18 14:28:37,2019-01-18 14:28:37,0.136s,PASSED
setEncryptedText,Firefox 64.0,Filling out login info (password),2019-01-18 14:28:37,2019-01-18 14:28:37,0.053s,PASSED
click,Firefox 64.0,Clicks the Stay Logged In button,2019-01-18 14:28:37,2019-01-18 14:28:37,0.344s,PASSED
click,Firefox 64.0,Clicks the Submit button to login,2019-01-18 14:28:37,2019-01-18 14:28:41,3.657s,PASSED
waitForAngularLoad,Firefox 64.0,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:28:41,2019-01-18 14:28:43,2.653s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:28:43,2019-01-18 14:28:43,0.006s,PASSED
navigateToUrl,Firefox 64.0,Network Summary,2019-01-18 14:28:43,2019-01-18 14:28:46,2.069s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:28:46,2019-01-18 14:28:51,5.221s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:28:51,2019-01-18 14:28:51,0.173s,PASSED
navigateToUrl,Firefox 64.0,Network Content,2019-01-18 14:28:51,2019-01-18 14:28:55,3.821s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:28:55,2019-01-18 14:29:02,6.762s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:29:02,2019-01-18 14:29:02,0.020s,PASSED
navigateToUrl,Firefox 64.0,Network Locality,2019-01-18 14:29:02,2019-01-18 14:29:04,2.165s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:29:04,2019-01-18 14:29:06,2.696s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:29:06,2019-01-18 14:29:07,0.245s,PASSED
navigateToUrl,Firefox 64.0,Live Event Summary,2019-01-18 14:29:07,2019-01-18 14:29:09,2.581s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:29:09,2019-01-18 14:29:12,2.966s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:29:12,2019-01-18 14:29:12,0.007s,PASSED
navigateToUrl,Firefox 64.0,Live Event,2019-01-18 14:29:12,2019-01-18 14:29:16,3.683s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:29:16,2019-01-18 14:29:19,3.393s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:29:19,2019-01-18 14:29:19,0.020s,PASSED
navigateToUrl,Firefox 64.0,Live (in progress) Event (filtered on last 2 weeks),2019-01-18 14:29:19,2019-01-18 14:29:24,4.380s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:29:24,2019-01-18 14:29:24,0.014s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:29:24,2019-01-18 14:29:24,0.007s,PASSED
navigateToUrl,Firefox 64.0,VoD Summary,2019-01-18 14:29:24,2019-01-18 14:29:25,0.904s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:29:25,2019-01-18 14:29:25,0.021s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:29:25,2019-01-18 14:29:25,0.011s,PASSED
navigateToUrl,Firefox 64.0,Video on Demand,2019-01-18 14:29:25,2019-01-18 14:29:25,0.790s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:29:25,2019-01-18 14:29:25,0.014s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:29:25,2019-01-18 14:29:25,0.007s,PASSED
navigateToUrl,Firefox 64.0,SCCM,2019-01-18 14:29:25,2019-01-18 14:29:26,0.868s,PASSED
waitForAngularLoad,Firefox 64.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-18 14:29:26,2019-01-18 14:29:26,0.093s,PASSED
waitForPageLoad,Firefox 64.0,,2019-01-18 14:29:26,2019-01-18 14:29:26,0.007s,PASSED
click,Firefox 64.0,,2019-01-18 14:29:26,2019-01-18 14:29:26,0.000s,NOT_RUN
click,Firefox 64.0,,2019-01-18 14:29:26,2019-01-18 14:29:26,0.001s,NOT_RUN
waitForPageLoad,Firefox 64.0,,2019-01-18 14:29:26,2019-01-18 14:29:26,0.000s,NOT_RUN
verifyElementPresent,Firefox 64.0,,2019-01-18 14:29:26,2019-01-18 14:29:26,0.000s,NOT_RUN
verifyTextPresent,Firefox 64.0,,2019-01-18 14:29:26,2019-01-18 14:29:26,0.001s,NOT_RUN
closeBrowser,Firefox 64.0,,2019-01-18 14:29:26,2019-01-18 14:29:27,0.687s,PASSED
