Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementClickable,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:03,0.049s,PASSED
verifyElementPresent,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:03,0.034s,PASSED
verifyElementClickable,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:03,0.031s,PASSED
click,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:03,0.067s,PASSED
verifyElementPresent,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:03,0.046s,PASSED
verifyElementClickable,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:03,0.035s,PASSED
verifyElementPresent,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:03,0.029s,PASSED
verifyElementClickable,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:03,0.031s,PASSED
verifyElementPresent,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:03,0.030s,PASSED
verifyElementClickable,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:03,0.033s,PASSED
click,Chrome 71.0.3578.98,,2019-01-27 10:42:03,2019-01-27 10:42:05,2.120s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:42:05,2019-01-27 10:42:15,9.753s,PASSED
closeBrowser,Chrome 71.0.3578.98,,2019-01-27 10:42:15,2019-01-27 10:42:15,0.159s,PASSED
,,,,,,
Test Cases/Gated - Public Test Cases/10.10 - EU1/EU 1 - Summary and Detail pages,Chrome 71.0.3578.98,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2019-01-27 10:42:15,2019-01-27 10:43:00,44.871s,PASSED
openBrowser,Chrome 71.0.3578.98,"Fires up the browser
",2019-01-27 10:42:15,2019-01-27 10:42:23,7.666s,PASSED
setText,Chrome 71.0.3578.98,Filling out login info (username),2019-01-27 10:42:23,2019-01-27 10:42:23,0.172s,PASSED
setEncryptedText,Chrome 71.0.3578.98,Filling out login info (password),2019-01-27 10:42:23,2019-01-27 10:42:23,0.089s,PASSED
click,Chrome 71.0.3578.98,Clicks the Stay Logged In button,2019-01-27 10:42:23,2019-01-27 10:42:23,0.077s,PASSED
click,Chrome 71.0.3578.98,Clicks the Submit button to login,2019-01-27 10:42:23,2019-01-27 10:42:27,3.768s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:42:27,2019-01-27 10:42:30,2.864s,PASSED
waitForPageLoad,Chrome 71.0.3578.98,,2019-01-27 10:42:30,2019-01-27 10:42:30,0.007s,PASSED
navigateToUrl,Chrome 71.0.3578.98,Network Summary,2019-01-27 10:42:30,2019-01-27 10:42:32,2.104s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:42:32,2019-01-27 10:42:34,2.201s,PASSED
waitForPageLoad,Chrome 71.0.3578.98,,2019-01-27 10:42:34,2019-01-27 10:42:35,0.118s,PASSED
navigateToUrl,Chrome 71.0.3578.98,Network Content,2019-01-27 10:42:35,2019-01-27 10:42:37,2.976s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:42:37,2019-01-27 10:42:40,2.751s,PASSED
waitForPageLoad,Chrome 71.0.3578.98,,2019-01-27 10:42:40,2019-01-27 10:42:40,0.069s,PASSED
navigateToUrl,Chrome 71.0.3578.98,Network Locality,2019-01-27 10:42:40,2019-01-27 10:42:44,3.593s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:42:44,2019-01-27 10:42:46,2.328s,PASSED
waitForPageLoad,Chrome 71.0.3578.98,,2019-01-27 10:42:46,2019-01-27 10:42:46,0.006s,PASSED
navigateToUrl,Chrome 71.0.3578.98,Live Event Summary,2019-01-27 10:42:46,2019-01-27 10:42:48,1.902s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:42:48,2019-01-27 10:42:51,2.574s,PASSED
waitForPageLoad,Chrome 71.0.3578.98,,2019-01-27 10:42:51,2019-01-27 10:42:51,0.007s,PASSED
navigateToUrl,Chrome 71.0.3578.98,Live Event,2019-01-27 10:42:51,2019-01-27 10:42:53,1.842s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:42:53,2019-01-27 10:42:56,3.536s,PASSED
waitForPageLoad,Chrome 71.0.3578.98,,2019-01-27 10:42:56,2019-01-27 10:42:56,0.034s,PASSED
navigateToUrl,Chrome 71.0.3578.98,Live (in progress) Event (filtered on last 2 weeks),2019-01-27 10:42:56,2019-01-27 10:42:58,1.953s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:42:58,2019-01-27 10:42:58,0.034s,PASSED
waitForPageLoad,Chrome 71.0.3578.98,,2019-01-27 10:42:58,2019-01-27 10:42:58,0.007s,PASSED
navigateToUrl,Chrome 71.0.3578.98,VoD Summary,2019-01-27 10:42:58,2019-01-27 10:42:59,0.866s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:42:59,2019-01-27 10:42:59,0.011s,PASSED
waitForPageLoad,Chrome 71.0.3578.98,,2019-01-27 10:42:59,2019-01-27 10:42:59,0.007s,PASSED
navigateToUrl,Chrome 71.0.3578.98,Video on Demand,2019-01-27 10:42:59,2019-01-27 10:43:00,0.482s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:43:00,2019-01-27 10:43:00,0.015s,PASSED
waitForPageLoad,Chrome 71.0.3578.98,,2019-01-27 10:43:00,2019-01-27 10:43:00,0.007s,PASSED
navigateToUrl,Chrome 71.0.3578.98,SCCM,2019-01-27 10:43:00,2019-01-27 10:43:00,0.526s,PASSED
waitForAngularLoad,Chrome 71.0.3578.98,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-01-27 10:43:00,2019-01-27 10:43:00,0.014s,PASSED
waitForPageLoad,Chrome 71.0.3578.98,,2019-01-27 10:43:00,2019-01-27 10:43:00,0.007s,PASSED
closeBrowser,Chrome 71.0.3578.98,,2019-01-27 10:43:00,2019-01-27 10:43:00,0.147s,PASSED
