Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:40:55,2018-10-09 13:40:58,2.994s,PASSED
verifyElementText,Firefox 62.0,,2018-10-09 13:40:58,2018-10-09 13:40:58,0.083s,PASSED
click,Firefox 62.0,,2018-10-09 13:40:58,2018-10-09 13:41:00,2.528s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:41:00,2018-10-09 13:41:02,2.139s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-09 13:41:02,2018-10-09 13:41:02,0.138s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:02,2018-10-09 13:41:05,2.353s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:41:05,2018-10-09 13:41:07,2.191s,PASSED
verifyElementText,Firefox 62.0,,2018-10-09 13:41:07,2018-10-09 13:41:07,0.066s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:07,2018-10-09 13:41:09,2.137s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:41:09,2018-10-09 13:41:12,2.310s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-09 13:41:12,2018-10-09 13:41:12,0.239s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:12,2018-10-09 13:41:14,1.732s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:41:14,2018-10-09 13:41:18,4.825s,PASSED
verifyElementText,Firefox 62.0,,2018-10-09 13:41:18,2018-10-09 13:41:19,0.390s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:19,2018-10-09 13:41:23,4.247s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:41:23,2018-10-09 13:41:25,2.129s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:25,2018-10-09 13:41:25,0.325s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:25,2018-10-09 13:41:25,0.019s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:41:25,2018-10-09 13:41:25,0.035s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:25,2018-10-09 13:41:28,2.499s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:41:28,2018-10-09 13:41:32,4.214s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:32,2018-10-09 13:41:35,2.490s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:35,2018-10-09 13:41:35,0.020s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:41:35,2018-10-09 13:41:35,0.039s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:35,2018-10-09 13:41:37,2.388s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:41:37,2018-10-09 13:41:40,2.615s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:40,2018-10-09 13:41:40,0.256s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:40,2018-10-09 13:41:40,0.013s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:41:40,2018-10-09 13:41:40,0.020s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:40,2018-10-09 13:41:42,2.132s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:41:42,2018-10-09 13:41:45,2.574s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:45,2018-10-09 13:41:46,1.312s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.013s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.025s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.012s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.018s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.013s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.024s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.244s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.014s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.019s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.013s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.023s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:46,0.012s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-09 13:41:46,2018-10-09 13:41:47,0.023s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:47,2018-10-09 13:41:49,2.433s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-09 13:41:49,2018-10-09 13:41:54,4.739s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:54,2018-10-09 13:41:54,0.662s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:54,2018-10-09 13:41:55,0.325s,PASSED
click,Firefox 62.0,,2018-10-09 13:41:55,2018-10-09 13:41:56,1.501s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:56,2018-10-09 13:41:57,0.906s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-09 13:41:57,2018-10-09 13:41:57,0.021s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-09 13:41:57,2018-10-09 13:41:57,0.060s,PASSED
closeBrowser,Firefox 62.0,,2018-10-09 13:41:57,2018-10-09 13:41:57,0.272s,PASSED
