Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Firefox 62.0,Filling out login info (username),2018-10-10 09:45:31,2018-10-10 09:45:32,0.107s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-10 09:45:32,2018-10-10 09:45:32,0.051s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-10 09:45:32,2018-10-10 09:45:32,0.239s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-10 09:45:32,2018-10-10 09:45:35,3.250s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:45:35,2018-10-10 09:45:37,1.690s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 09:45:37,2018-10-10 09:45:37,0.140s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-10 09:45:37,2018-10-10 09:45:37,0.255s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-10 09:45:37,2018-10-10 09:45:37,0.208s,PASSED
click,Firefox 62.0,,2018-10-10 09:45:37,2018-10-10 09:45:41,3.525s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:45:41,2018-10-10 09:45:44,3.203s,PASSED
verifyElementText,Firefox 62.0,,2018-10-10 09:45:44,2018-10-10 09:45:44,0.080s,PASSED
click,Firefox 62.0,,2018-10-10 09:45:44,2018-10-10 09:45:47,2.406s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:45:47,2018-10-10 09:45:49,2.283s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-10 09:45:49,2018-10-10 09:45:49,0.100s,PASSED
click,Firefox 62.0,,2018-10-10 09:45:49,2018-10-10 09:45:51,1.900s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:45:51,2018-10-10 09:45:58,7.661s,PASSED
verifyElementText,Firefox 62.0,,2018-10-10 09:45:59,2018-10-10 09:45:59,0.062s,PASSED
click,Firefox 62.0,,2018-10-10 09:45:59,2018-10-10 09:46:01,2.215s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:46:01,2018-10-10 09:46:03,2.045s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-10 09:46:03,2018-10-10 09:46:03,0.040s,PASSED
click,Firefox 62.0,,2018-10-10 09:46:03,2018-10-10 09:46:05,1.799s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:46:05,2018-10-10 09:46:13,8.006s,PASSED
verifyElementText,Firefox 62.0,,2018-10-10 09:46:13,2018-10-10 09:46:14,1.453s,PASSED
click,Firefox 62.0,,2018-10-10 09:46:14,2018-10-10 09:46:16,2.161s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:46:16,2018-10-10 09:46:18,1.629s,PASSED
click,Firefox 62.0,,2018-10-10 09:46:18,2018-10-10 09:46:18,0.441s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:46:18,2018-10-10 09:46:18,0.015s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 09:46:18,2018-10-10 09:46:18,0.028s,PASSED
click,Firefox 62.0,,2018-10-10 09:46:18,2018-10-10 09:46:20,2.083s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:46:20,2018-10-10 09:46:26,5.103s,PASSED
click,Firefox 62.0,,2018-10-10 09:46:26,2018-10-10 09:46:28,2.502s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:46:28,2018-10-10 09:46:28,0.018s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 09:46:28,2018-10-10 09:46:28,0.020s,PASSED
click,Firefox 62.0,,2018-10-10 09:46:28,2018-10-10 09:46:31,2.453s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:46:31,2018-10-10 09:46:41,10.357s,FAILED
click,Firefox 62.0,,2018-10-10 09:46:41,2018-10-10 09:46:41,0.255s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:46:41,2018-10-10 09:46:41,0.020s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 09:46:41,2018-10-10 09:46:41,0.028s,PASSED
click,Firefox 62.0,,2018-10-10 09:46:41,2018-10-10 09:46:44,2.877s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:46:44,2018-10-10 09:46:49,4.740s,PASSED
click,Firefox 62.0,,2018-10-10 09:46:49,2018-10-10 09:46:50,1.483s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:46:50,2018-10-10 09:46:50,0.033s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 09:46:50,2018-10-10 09:46:50,0.040s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:46:50,2018-10-10 09:46:50,0.022s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 09:46:50,2018-10-10 09:46:50,0.042s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:46:50,2018-10-10 09:46:50,0.018s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 09:46:50,2018-10-10 09:46:51,0.037s,PASSED
click,Firefox 62.0,,2018-10-10 09:46:51,2018-10-10 09:46:51,0.286s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:46:51,2018-10-10 09:46:51,0.033s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 09:46:51,2018-10-10 09:46:51,0.068s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:46:51,2018-10-10 09:46:51,0.017s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 09:46:51,2018-10-10 09:46:51,0.056s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:46:51,2018-10-10 09:46:51,0.014s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 09:46:51,2018-10-10 09:46:51,0.032s,PASSED
click,Firefox 62.0,,2018-10-10 09:46:51,2018-10-10 09:46:54,2.993s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:46:54,2018-10-10 09:47:01,6.861s,PASSED
click,Firefox 62.0,,2018-10-10 09:47:01,2018-10-10 09:47:03,1.866s,PASSED
click,Firefox 62.0,,2018-10-10 09:47:03,2018-10-10 09:47:03,0.491s,PASSED
click,Firefox 62.0,,2018-10-10 09:47:03,2018-10-10 09:47:04,1.014s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:47:04,2018-10-10 09:47:04,0.020s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:47:04,2018-10-10 09:47:04,0.015s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-10 09:47:04,2018-10-10 09:47:04,0.071s,PASSED
closeBrowser,Firefox 62.0,,2018-10-10 09:47:04,2018-10-10 09:47:05,0.316s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Summary and Detail pages,Firefox 62.0,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2018-10-10 09:47:05,2018-10-10 09:48:32,1m - 27.701s,FAILED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-10 09:47:05,2018-10-10 09:47:14,8.995s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-10 09:47:14,2018-10-10 09:47:14,0.124s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-10 09:47:14,2018-10-10 09:47:14,0.042s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-10 09:47:14,2018-10-10 09:47:14,0.251s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-10 09:47:14,2018-10-10 09:47:18,3.891s,PASSED
waitForAngularLoad,Firefox 62.0,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:47:18,2018-10-10 09:47:20,2.127s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 09:47:20,2018-10-10 09:47:20,0.173s,PASSED
navigateToUrl,Firefox 62.0,Network Summary,2018-10-10 09:47:20,2018-10-10 09:47:23,2.571s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:47:23,2018-10-10 09:47:28,4.843s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 09:47:28,2018-10-10 09:47:28,0.037s,PASSED
navigateToUrl,Firefox 62.0,Network Content,2018-10-10 09:47:28,2018-10-10 09:47:30,1.780s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:47:30,2018-10-10 09:47:39,9.640s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 09:47:39,2018-10-10 09:47:39,0.007s,PASSED
navigateToUrl,Firefox 62.0,Network Locality,2018-10-10 09:47:39,2018-10-10 09:47:42,2.306s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:47:42,2018-10-10 09:47:46,4.157s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 09:47:46,2018-10-10 09:47:46,0.230s,PASSED
navigateToUrl,Firefox 62.0,Live Event Summary,2018-10-10 09:47:46,2018-10-10 09:47:49,2.569s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:47:49,2018-10-10 09:47:51,2.653s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 09:47:51,2018-10-10 09:47:51,0.036s,PASSED
navigateToUrl,Firefox 62.0,Live Event,2018-10-10 09:47:51,2018-10-10 09:47:54,2.535s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:47:54,2018-10-10 09:48:04,10.335s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 09:48:04,2018-10-10 09:48:04,0.006s,PASSED
navigateToUrl,Firefox 62.0,Live (in progress) Event (filtered on last 2 weeks),2018-10-10 09:48:04,2018-10-10 09:48:06,1.986s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:48:06,2018-10-10 09:48:17,10.365s,FAILED
waitForPageLoad,Firefox 62.0,,2018-10-10 09:48:17,2018-10-10 09:48:17,0.008s,PASSED
navigateToUrl,Firefox 62.0,VoD Summary,2018-10-10 09:48:17,2018-10-10 09:48:19,2.183s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:48:19,2018-10-10 09:48:21,2.131s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 09:48:21,2018-10-10 09:48:21,0.017s,PASSED
navigateToUrl,Firefox 62.0,Video on Demand,2018-10-10 09:48:21,2018-10-10 09:48:23,1.977s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 09:48:23,2018-10-10 09:48:28,4.866s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 09:48:28,2018-10-10 09:48:28,0.010s,PASSED
navigateToUrl,Firefox 62.0,SCCM,2018-10-10 09:48:28,2018-10-10 09:48:30,1.995s,PASSED
click,Firefox 62.0,,2018-10-10 09:48:30,2018-10-10 09:48:31,1.027s,PASSED
click,Firefox 62.0,,2018-10-10 09:48:31,2018-10-10 09:48:32,1.262s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:48:32,2018-10-10 09:48:32,0.083s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 09:48:32,2018-10-10 09:48:32,0.010s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-10 09:48:32,2018-10-10 09:48:32,0.059s,PASSED
closeBrowser,Firefox 62.0,,2018-10-10 09:48:32,2018-10-10 09:48:32,0.257s,PASSED
