Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:11:31,2019-02-01 16:11:45,13.911s,PASSED
click,Firefox 65.0,,2019-02-01 16:11:45,2019-02-01 16:11:47,2.305s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:11:47,2019-02-01 16:11:49,2.197s,PASSED
click,Firefox 65.0,,2019-02-01 16:11:49,2019-02-01 16:11:49,0.378s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:11:49,2019-02-01 16:11:49,0.011s,PASSED
click,Firefox 65.0,,2019-02-01 16:11:49,2019-02-01 16:11:50,0.860s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:11:50,2019-02-01 16:11:50,0.079s,PASSED
verifyTextPresent,Firefox 65.0,,2019-02-01 16:11:50,2019-02-01 16:11:50,0.053s,PASSED
closeBrowser,Firefox 65.0,,2019-02-01 16:11:50,2019-02-01 16:11:51,0.541s,PASSED
,,,,,,
Test Cases/Prod 2/Prod 2 - Summary and Detail pages,Firefox 65.0,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2019-02-01 16:11:51,2019-02-01 16:14:24,2m - 33.493s,FAILED
openBrowser,Firefox 65.0,"Fires up the browser
",2019-02-01 16:11:51,2019-02-01 16:11:58,6.899s,PASSED
setText,Firefox 65.0,Filling out login info (username),2019-02-01 16:11:58,2019-02-01 16:11:58,0.101s,PASSED
setEncryptedText,Firefox 65.0,Filling out login info (password),2019-02-01 16:11:58,2019-02-01 16:11:58,0.037s,PASSED
click,Firefox 65.0,Clicks the Stay Logged In button,2019-02-01 16:11:58,2019-02-01 16:11:58,0.232s,PASSED
click,Firefox 65.0,Clicks the Submit button to login,2019-02-01 16:11:58,2019-02-01 16:12:03,4.635s,PASSED
waitForAngularLoad,Firefox 65.0,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:12:03,2019-02-01 16:12:04,1.246s,PASSED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:12:04,2019-02-01 16:12:04,0.228s,PASSED
navigateToUrl,Firefox 65.0,Network Summary,2019-02-01 16:12:04,2019-02-01 16:12:08,3.028s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:12:08,2019-02-01 16:12:18,10.722s,PASSED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:12:18,2019-02-01 16:12:18,0.054s,PASSED
navigateToUrl,Firefox 65.0,Network Content,2019-02-01 16:12:18,2019-02-01 16:12:21,2.641s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:12:21,2019-02-01 16:12:37,16.311s,PASSED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:12:37,2019-02-01 16:12:37,0.006s,PASSED
navigateToUrl,Firefox 65.0,Network Locality,2019-02-01 16:12:37,2019-02-01 16:12:39,1.837s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:12:39,2019-02-01 16:12:49,10.125s,PASSED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:12:49,2019-02-01 16:12:49,0.166s,PASSED
navigateToUrl,Firefox 65.0,Live Event Summary,2019-02-01 16:12:49,2019-02-01 16:12:53,3.209s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:12:53,2019-02-01 16:12:55,2.549s,PASSED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:12:55,2019-02-01 16:12:55,0.011s,PASSED
navigateToUrl,Firefox 65.0,Live Event,2019-02-01 16:12:55,2019-02-01 16:12:57,1.940s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:12:57,2019-02-01 16:13:02,4.542s,PASSED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:13:02,2019-02-01 16:13:02,0.029s,PASSED
navigateToUrl,Firefox 65.0,Live (in progress) Event (filtered on last 2 weeks),2019-02-01 16:13:02,2019-02-01 16:13:04,2.442s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:13:04,2019-02-01 16:14:05,1m - 0.809s,FAILED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:14:05,2019-02-01 16:14:05,0.052s,PASSED
navigateToUrl,Firefox 65.0,VoD Summary,2019-02-01 16:14:05,2019-02-01 16:14:07,2.515s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:14:07,2019-02-01 16:14:10,2.579s,PASSED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:14:10,2019-02-01 16:14:10,0.018s,PASSED
navigateToUrl,Firefox 65.0,Video on Demand,2019-02-01 16:14:10,2019-02-01 16:14:13,2.756s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:14:13,2019-02-01 16:14:18,4.745s,PASSED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:14:18,2019-02-01 16:14:18,0.008s,PASSED
navigateToUrl,Firefox 65.0,SCCM,2019-02-01 16:14:18,2019-02-01 16:14:20,2.418s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:14:20,2019-02-01 16:14:23,2.620s,PASSED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:14:23,2019-02-01 16:14:23,0.006s,PASSED
click,Firefox 65.0,,2019-02-01 16:14:23,2019-02-01 16:14:23,0.578s,PASSED
click,Firefox 65.0,,2019-02-01 16:14:23,2019-02-01 16:14:24,0.674s,PASSED
waitForPageLoad,Firefox 65.0,,2019-02-01 16:14:24,2019-02-01 16:14:24,0.007s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:24,2019-02-01 16:14:24,0.011s,PASSED
verifyTextPresent,Firefox 65.0,,2019-02-01 16:14:24,2019-02-01 16:14:24,0.055s,PASSED
closeBrowser,Firefox 65.0,,2019-02-01 16:14:24,2019-02-01 16:14:24,0.544s,PASSED
,,,,,,
Test Cases/Prod 2/Prod 2 - Logging In and Out,Firefox 65.0,This will cover primarily the log in process and validation of Sudoing as a different user,2019-02-01 16:14:24,2019-02-01 16:14:37,12.928s,PASSED
openBrowser,Firefox 65.0,"Fires up the browser
",2019-02-01 16:14:25,2019-02-01 16:14:29,4.875s,PASSED
setText,Firefox 65.0,Filling out login info (username),2019-02-01 16:14:29,2019-02-01 16:14:30,0.098s,PASSED
setEncryptedText,Firefox 65.0,Filling out login info (password),2019-02-01 16:14:30,2019-02-01 16:14:30,0.036s,PASSED
click,Firefox 65.0,Clicks the Stay Logged In button,2019-02-01 16:14:30,2019-02-01 16:14:30,0.402s,PASSED
click,Firefox 65.0,Clicks the Submit button to login,2019-02-01 16:14:30,2019-02-01 16:14:33,2.948s,PASSED
waitForAngularLoad,Firefox 65.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2019-02-01 16:14:33,2019-02-01 16:14:35,2.186s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:35,2019-02-01 16:14:35,0.018s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:35,2019-02-01 16:14:35,0.016s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:35,2019-02-01 16:14:35,0.016s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:35,2019-02-01 16:14:35,0.014s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:35,2019-02-01 16:14:35,0.016s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:35,2019-02-01 16:14:35,0.030s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:35,2019-02-01 16:14:35,0.025s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:35,2019-02-01 16:14:35,0.017s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:35,2019-02-01 16:14:35,0.021s,PASSED
click,Firefox 65.0,,2019-02-01 16:14:35,2019-02-01 16:14:36,0.437s,PASSED
click,Firefox 65.0,,2019-02-01 16:14:36,2019-02-01 16:14:37,0.995s,PASSED
verifyElementPresent,Firefox 65.0,,2019-02-01 16:14:37,2019-02-01 16:14:37,0.011s,PASSED
verifyTextPresent,Firefox 65.0,,2019-02-01 16:14:37,2019-02-01 16:14:37,0.055s,PASSED
closeBrowser,Firefox 65.0,,2019-02-01 16:14:37,2019-02-01 16:14:37,0.603s,PASSED
