Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-12 13:56:45,2018-10-12 13:56:49,3.568s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-12 13:56:49,2018-10-12 13:56:49,0.037s,PASSED
navigateToUrl,Firefox 62.0,SCCM,2018-10-12 13:56:49,2018-10-12 13:56:51,2.262s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-12 13:56:51,2018-10-12 13:56:54,2.814s,PASSED
click,Firefox 62.0,,2018-10-12 13:56:54,2018-10-12 13:56:56,1.917s,PASSED
click,Firefox 62.0,,2018-10-12 13:56:56,2018-10-12 13:56:56,0.811s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-12 13:56:56,2018-10-12 13:56:57,0.029s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-12 13:56:57,2018-10-12 13:56:57,0.032s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-12 13:56:57,2018-10-12 13:56:57,0.032s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-12 13:56:57,2018-10-12 13:56:57,0.111s,PASSED
closeBrowser,Firefox 62.0,,2018-10-12 13:56:57,2018-10-12 13:56:57,0.264s,PASSED
,,,,,,
"Test Cases/TC1/TC1 - Overview, or Landing Page",Firefox 62.0,"This will cover the Overview page, and if this is used on a DMS with no Overview page (Pre Analytics 10.7) if will test the Landing page after logging in.",2018-10-12 13:56:57,2018-10-12 13:57:22,24.949s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-12 13:56:57,2018-10-12 13:57:01,4.325s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-12 13:57:01,2018-10-12 13:57:02,0.108s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-12 13:57:02,2018-10-12 13:57:02,0.047s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-12 13:57:02,2018-10-12 13:57:02,0.239s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-12 13:57:02,2018-10-12 13:57:05,3.268s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-12 13:57:05,2018-10-12 13:57:07,2.290s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-10-12 13:57:07,2018-10-12 13:57:08,0.460s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-12 13:57:08,2018-10-12 13:57:09,0.726s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-10-12 13:57:09,2018-10-12 13:57:09,0.109s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-12 13:57:09,2018-10-12 13:57:09,0.016s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-10-12 13:57:09,2018-10-12 13:57:09,0.404s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-12 13:57:09,2018-10-12 13:57:11,2.319s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-12 13:57:11,2018-10-12 13:57:12,0.476s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-10-12 13:57:12,2018-10-12 13:57:12,0.477s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-12 13:57:12,2018-10-12 13:57:21,8.358s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-12 13:57:21,2018-10-12 13:57:21,0.006s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-12 13:57:21,2018-10-12 13:57:21,0.000s,NOT_RUN
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-10-12 13:57:21,2018-10-12 13:57:21,0.045s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-12 13:57:21,2018-10-12 13:57:21,0.033s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-10-12 13:57:21,2018-10-12 13:57:21,0.027s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-12 13:57:21,2018-10-12 13:57:21,0.030s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-10-12 13:57:21,2018-10-12 13:57:21,0.025s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 10,079",2018-10-12 13:57:21,2018-10-12 13:57:21,0.028s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Viewers widget exists on page,2018-10-12 13:57:21,2018-10-12 13:57:21,0.026s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-12 13:57:21,2018-10-12 13:57:21,0.073s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-10-12 13:57:21,2018-10-12 13:57:21,0.044s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-12 13:57:21,2018-10-12 13:57:21,0.048s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-10-12 13:57:21,2018-10-12 13:57:21,0.034s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 17,443",2018-10-12 13:57:21,2018-10-12 13:57:21,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-10-12 13:57:21,2018-10-12 13:57:21,0.024s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 8,261",2018-10-12 13:57:21,2018-10-12 13:57:21,0.033s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-10-12 13:57:21,2018-10-12 13:57:21,0.026s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-10-12 13:57:21,2018-10-12 13:57:21,0.030s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-10-12 13:57:21,2018-10-12 13:57:21,0.029s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-12 13:57:21,2018-10-12 13:57:21,0.027s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-10-12 13:57:21,2018-10-12 13:57:21,0.029s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-12 13:57:21,2018-10-12 13:57:21,0.028s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-10-12 13:57:21,2018-10-12 13:57:21,0.035s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-12 13:57:21,2018-10-12 13:57:21,0.030s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-10-12 13:57:21,2018-10-12 13:57:22,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-10-12 13:57:22,2018-10-12 13:57:22,0.028s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-12 13:57:22,2018-10-12 13:57:22,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-12 13:57:22,2018-10-12 13:57:22,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.007s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.007s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-10-12 13:57:22,2018-10-12 13:57:22,0.009s,PASSED
closeBrowser,Firefox 62.0,,2018-10-12 13:57:22,2018-10-12 13:57:22,0.245s,PASSED
