Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Firefox 62.0,,2018-10-16 14:51:36,2018-10-16 14:51:36,0.015s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:51:36,2018-10-16 14:51:36,0.015s,PASSED
click,Firefox 62.0,,2018-10-16 14:51:36,2018-10-16 14:51:36,0.383s,PASSED
click,Firefox 62.0,,2018-10-16 14:51:36,2018-10-16 14:51:37,1.254s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:51:37,2018-10-16 14:51:37,0.015s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:51:37,2018-10-16 14:51:37,0.013s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-16 14:51:37,2018-10-16 14:51:37,0.078s,PASSED
closeBrowser,Firefox 62.0,,2018-10-16 14:51:37,2018-10-16 14:51:38,0.260s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Navigation and CTAs,Firefox 62.0,"This will cover testing of Paul's new navigation and dropdown menus, as well as the three main Calls To Action on the Overview page",2018-10-16 14:51:38,2018-10-16 14:53:17,1m - 39.439s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-16 14:51:38,2018-10-16 14:51:45,7.110s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-16 14:51:45,2018-10-16 14:51:45,0.115s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-16 14:51:45,2018-10-16 14:51:45,0.053s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-16 14:51:45,2018-10-16 14:51:45,0.242s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-16 14:51:45,2018-10-16 14:51:49,3.908s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:51:49,2018-10-16 14:51:51,1.889s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:51:51,2018-10-16 14:51:51,0.197s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-16 14:51:51,2018-10-16 14:51:52,0.410s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-16 14:51:52,2018-10-16 14:51:52,0.236s,PASSED
click,Firefox 62.0,,2018-10-16 14:51:52,2018-10-16 14:51:55,2.497s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:51:55,2018-10-16 14:51:58,3.668s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 14:51:58,2018-10-16 14:51:58,0.094s,PASSED
click,Firefox 62.0,,2018-10-16 14:51:58,2018-10-16 14:52:01,2.711s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:52:01,2018-10-16 14:52:03,2.350s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-16 14:52:03,2018-10-16 14:52:04,0.323s,PASSED
click,Firefox 62.0,,2018-10-16 14:52:04,2018-10-16 14:52:06,2.541s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:52:06,2018-10-16 14:52:19,12.518s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 14:52:19,2018-10-16 14:52:19,0.043s,PASSED
click,Firefox 62.0,,2018-10-16 14:52:19,2018-10-16 14:52:20,1.323s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:52:20,2018-10-16 14:52:23,3.059s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-16 14:52:23,2018-10-16 14:52:24,0.705s,PASSED
click,Firefox 62.0,,2018-10-16 14:52:24,2018-10-16 14:52:26,2.034s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:52:26,2018-10-16 14:52:35,8.682s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 14:52:35,2018-10-16 14:52:36,1.167s,PASSED
click,Firefox 62.0,,2018-10-16 14:52:36,2018-10-16 14:52:39,3.608s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:52:39,2018-10-16 14:52:41,1.679s,PASSED
click,Firefox 62.0,,2018-10-16 14:52:41,2018-10-16 14:52:42,0.687s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:52:42,2018-10-16 14:52:42,0.022s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 14:52:42,2018-10-16 14:52:42,0.031s,PASSED
click,Firefox 62.0,,2018-10-16 14:52:42,2018-10-16 14:52:44,2.182s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:52:44,2018-10-16 14:52:49,5.000s,PASSED
click,Firefox 62.0,,2018-10-16 14:52:49,2018-10-16 14:52:50,0.618s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:52:50,2018-10-16 14:52:50,0.314s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 14:52:50,2018-10-16 14:52:52,1.769s,PASSED
click,Firefox 62.0,,2018-10-16 14:52:52,2018-10-16 14:52:56,4.706s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:52:56,2018-10-16 14:52:58,1.881s,PASSED
click,Firefox 62.0,,2018-10-16 14:52:58,2018-10-16 14:52:59,0.812s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:52:59,2018-10-16 14:52:59,0.025s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 14:52:59,2018-10-16 14:52:59,0.023s,PASSED
click,Firefox 62.0,,2018-10-16 14:52:59,2018-10-16 14:53:02,2.438s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:53:02,2018-10-16 14:53:05,3.427s,PASSED
click,Firefox 62.0,,2018-10-16 14:53:05,2018-10-16 14:53:06,1.234s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:53:06,2018-10-16 14:53:06,0.014s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 14:53:06,2018-10-16 14:53:06,0.024s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:53:06,2018-10-16 14:53:06,0.015s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 14:53:06,2018-10-16 14:53:06,0.025s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:53:06,2018-10-16 14:53:06,0.037s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 14:53:06,2018-10-16 14:53:06,0.022s,PASSED
click,Firefox 62.0,,2018-10-16 14:53:06,2018-10-16 14:53:07,0.240s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:53:07,2018-10-16 14:53:07,0.016s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 14:53:07,2018-10-16 14:53:07,0.023s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:53:07,2018-10-16 14:53:07,0.013s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 14:53:07,2018-10-16 14:53:07,0.022s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:53:07,2018-10-16 14:53:07,0.014s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-16 14:53:07,2018-10-16 14:53:07,0.020s,PASSED
click,Firefox 62.0,,2018-10-16 14:53:07,2018-10-16 14:53:09,2.815s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:53:09,2018-10-16 14:53:15,5.510s,PASSED
click,Firefox 62.0,,2018-10-16 14:53:15,2018-10-16 14:53:16,0.594s,PASSED
click,Firefox 62.0,,2018-10-16 14:53:16,2018-10-16 14:53:17,1.100s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:53:17,2018-10-16 14:53:17,0.021s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-16 14:53:17,2018-10-16 14:53:17,0.019s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-16 14:53:17,2018-10-16 14:53:17,0.081s,PASSED
closeBrowser,Firefox 62.0,,2018-10-16 14:53:17,2018-10-16 14:53:17,0.289s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Fixture Data Validation,Firefox 62.0,,2018-10-16 14:53:17,2018-10-16 14:54:07,49.656s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-16 14:53:17,2018-10-16 14:53:25,8.119s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-16 14:53:25,2018-10-16 14:53:26,0.119s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-16 14:53:26,2018-10-16 14:53:26,0.053s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-16 14:53:26,2018-10-16 14:53:26,0.236s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-16 14:53:26,2018-10-16 14:53:29,3.615s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:53:29,2018-10-16 14:53:32,2.107s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-10-16 14:53:32,2018-10-16 14:53:32,0.833s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-16 14:53:32,2018-10-16 14:53:33,0.909s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-10-16 14:53:33,2018-10-16 14:53:33,0.171s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:53:33,2018-10-16 14:53:33,0.016s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-10-16 14:53:33,2018-10-16 14:53:34,0.365s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:53:34,2018-10-16 14:53:37,3.389s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-16 14:53:37,2018-10-16 14:53:38,0.866s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-10-16 14:53:38,2018-10-16 14:53:39,0.431s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:53:39,2018-10-16 14:53:47,8.975s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:53:47,2018-10-16 14:53:47,0.007s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-10-16 14:53:47,2018-10-16 14:53:48,0.091s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-16 14:53:48,2018-10-16 14:53:48,0.048s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-10-16 14:53:48,2018-10-16 14:53:48,0.034s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-16 14:53:48,2018-10-16 14:53:48,0.033s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-10-16 14:53:48,2018-10-16 14:53:48,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 14,388",2018-10-16 14:53:48,2018-10-16 14:53:48,0.037s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Viewers widget exists on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.035s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-16 14:53:48,2018-10-16 14:53:48,0.036s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.030s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-16 14:53:48,2018-10-16 14:53:48,0.036s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.036s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total views widget has a value of 17,443",2018-10-16 14:53:48,2018-10-16 14:53:48,0.034s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.026s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 11,413",2018-10-16 14:53:48,2018-10-16 14:53:48,0.037s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404.1",2018-10-16 14:53:48,2018-10-16 14:53:48,0.048s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.038s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-16 14:53:48,2018-10-16 14:53:48,0.037s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.040s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-16 14:53:48,2018-10-16 14:53:48,0.041s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.041s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-16 14:53:48,2018-10-16 14:53:48,0.042s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.039s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865.08",2018-10-16 14:53:48,2018-10-16 14:53:48,0.037s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.015s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-16 14:53:48,2018-10-16 14:53:48,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.014s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-10-16 14:53:48,2018-10-16 14:53:48,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-10-16 14:53:48,2018-10-16 14:53:49,0.023s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-16 14:53:49,2018-10-16 14:53:49,0.017s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-10-16 14:53:49,2018-10-16 14:53:49,0.014s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-10-16 14:53:49,2018-10-16 14:53:49,0.015s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-10-16 14:53:49,2018-10-16 14:53:49,0.014s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-10-16 14:53:49,2018-10-16 14:53:49,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-10-16 14:53:49,2018-10-16 14:53:49,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-10-16 14:53:49,2018-10-16 14:53:49,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-10-16 14:53:49,2018-10-16 14:53:49,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-10-16 14:53:49,2018-10-16 14:53:49,0.010s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-16 14:53:49,2018-10-16 14:53:49,0.012s,PASSED
navigateToUrl,Firefox 62.0,,2018-10-16 14:53:49,2018-10-16 14:53:52,3.286s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-16 14:53:52,2018-10-16 14:53:53,0.668s,PASSED
click,Firefox 62.0,,2018-10-16 14:53:53,2018-10-16 14:53:56,3.334s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:53:56,2018-10-16 14:53:56,0.201s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-16 14:53:56,2018-10-16 14:53:58,1.928s,PASSED
verifyElementText,Firefox 62.0,,2018-10-16 14:53:58,2018-10-16 14:53:58,0.203s,PASSED
click,Firefox 62.0,,2018-10-16 14:53:58,2018-10-16 14:53:59,0.667s,PASSED
click,Firefox 62.0,,2018-10-16 14:53:59,2018-10-16 14:53:59,0.475s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-10-16 14:53:59,2018-10-16 14:54:05,6.074s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:54:05,2018-10-16 14:54:05,0.009s,PASSED
verifyElementText,Firefox 62.0,Verify the Total Live Events widget has a value of 14,2018-10-16 14:54:05,2018-10-16 14:54:06,0.049s,PASSED
verifyElementText,Firefox 62.0,Verify the Average Monthly Events widget has a value of 4,2018-10-16 14:54:06,2018-10-16 14:54:06,0.055s,PASSED
verifyElementText,Firefox 62.0,"Verify the Unique Viewers widget has a value of 65,282",2018-10-16 14:54:06,2018-10-16 14:54:06,0.052s,PASSED
verifyElementText,Firefox 62.0,"Verify the Average Monthly Views widget has a value of 16,748",2018-10-16 14:54:06,2018-10-16 14:54:06,0.036s,PASSED
verifyElementText,Firefox 62.0,Verify the Total Videos widget has a value of 15,2018-10-16 14:54:06,2018-10-16 14:54:06,0.045s,PASSED
verifyElementText,Firefox 62.0,"Verify the Total Views widget has a value of 185,239",2018-10-16 14:54:06,2018-10-16 14:54:06,0.066s,PASSED
verifyElementText,Firefox 62.0,"Verify the Unique Viewers widget has a value of 114,063",2018-10-16 14:54:06,2018-10-16 14:54:06,0.047s,PASSED
verifyElementText,Firefox 62.0,"Verify the Total Hours Watched widget has a value of 15,421.6",2018-10-16 14:54:06,2018-10-16 14:54:06,0.055s,PASSED
verifyElementText,Firefox 62.0,"Verify the Unique Agents widget has a value of 364,941",2018-10-16 14:54:06,2018-10-16 14:54:06,0.066s,PASSED
verifyElementText,Firefox 62.0,"Verify the Deliveries widget has a value of 717,419",2018-10-16 14:54:06,2018-10-16 14:54:06,0.093s,PASSED
verifyElementText,Firefox 62.0,"Verify the Saved GB widget has a value of 22,536",2018-10-16 14:54:06,2018-10-16 14:54:06,0.206s,PASSED
verifyElementText,Firefox 62.0,"Verify the Total GB widget has a value of 24,669.05",2018-10-16 14:54:06,2018-10-16 14:54:06,0.104s,PASSED
verifyElementText,Firefox 62.0,Verify the Peering Efficiency widget has a value of 91%,2018-10-16 14:54:06,2018-10-16 14:54:06,0.125s,PASSED
closeBrowser,Firefox 62.0,,2018-10-16 14:54:06,2018-10-16 14:54:07,0.267s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Summary and Detail pages,Firefox 62.0,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2018-10-16 14:54:07,2018-10-16 14:55:26,1m - 19.304s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-16 14:54:07,2018-10-16 14:54:15,7.681s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-16 14:54:15,2018-10-16 14:54:15,0.092s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-16 14:54:15,2018-10-16 14:54:15,0.040s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-16 14:54:15,2018-10-16 14:54:15,0.227s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-16 14:54:15,2018-10-16 14:54:20,4.973s,PASSED
waitForAngularLoad,Firefox 62.0,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:54:20,2018-10-16 14:54:23,2.735s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:54:23,2018-10-16 14:54:23,0.151s,PASSED
navigateToUrl,Firefox 62.0,Network Summary,2018-10-16 14:54:23,2018-10-16 14:54:25,2.529s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:54:25,2018-10-16 14:54:32,6.591s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:54:32,2018-10-16 14:54:32,0.013s,PASSED
navigateToUrl,Firefox 62.0,Network Content,2018-10-16 14:54:32,2018-10-16 14:54:35,3.043s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:54:35,2018-10-16 14:54:37,1.763s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:54:37,2018-10-16 14:54:37,0.519s,PASSED
navigateToUrl,Firefox 62.0,Network Locality,2018-10-16 14:54:37,2018-10-16 14:54:41,3.752s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:54:41,2018-10-16 14:54:44,2.572s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:54:44,2018-10-16 14:54:44,0.079s,PASSED
navigateToUrl,Firefox 62.0,Live Event Summary,2018-10-16 14:54:44,2018-10-16 14:54:46,2.630s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:54:46,2018-10-16 14:54:49,2.777s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:54:49,2018-10-16 14:54:49,0.021s,PASSED
navigateToUrl,Firefox 62.0,Live Event,2018-10-16 14:54:49,2018-10-16 14:54:52,2.482s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:54:52,2018-10-16 14:54:57,5.618s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:54:57,2018-10-16 14:54:57,0.043s,PASSED
navigateToUrl,Firefox 62.0,Live (in progress) Event (filtered on last 2 weeks),2018-10-16 14:54:57,2018-10-16 14:55:00,3.195s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:55:00,2018-10-16 14:55:03,3.061s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:55:03,2018-10-16 14:55:03,0.011s,PASSED
navigateToUrl,Firefox 62.0,VoD Summary,2018-10-16 14:55:03,2018-10-16 14:55:06,2.497s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-16 14:55:06,2018-10-16 14:55:08,2.092s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-16 14:55:08,2018-10-16 14:55:08,0.015s,PASSED
navigateToUrl,Firefox 62.0,Video on Demand,2018-10-16 14:55:08,2018-10-16 14:55:11,3.102s,PASSED
