Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Test Cases/Prod 3/Prod 3 - Overview, or Landing Page",Firefox 62.0,"This will cover the Overview page, and if this is used on a DMS with no Overview page (Pre Analytics 10.7) if will test the Landing page after logging in.",2018-11-16 11:43:20,2018-11-16 11:44:29,1m - 9.380s,FAILED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-11-16 11:43:20,2018-11-16 11:43:27,7.205s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-11-16 11:43:27,2018-11-16 11:43:27,0.114s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-11-16 11:43:27,2018-11-16 11:43:27,0.044s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-11-16 11:43:27,2018-11-16 11:43:27,0.346s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-11-16 11:43:27,2018-11-16 11:43:32,4.208s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-16 11:43:32,2018-11-16 11:43:34,2.510s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-11-16 11:43:34,2018-11-16 11:43:35,0.718s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-11-16 11:43:35,2018-11-16 11:43:36,0.649s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-11-16 11:43:36,2018-11-16 11:43:36,0.097s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-16 11:43:36,2018-11-16 11:43:36,0.012s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-11-16 11:43:36,2018-11-16 11:43:36,0.325s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-16 11:43:36,2018-11-16 11:43:38,2.372s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-11-16 11:43:38,2018-11-16 11:43:39,0.271s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-11-16 11:43:39,2018-11-16 11:43:39,0.348s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-16 11:43:39,2018-11-16 11:43:45,5.863s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-16 11:43:45,2018-11-16 11:43:45,0.009s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-11-16 11:43:45,2018-11-16 11:43:45,0.037s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-11-16 11:43:45,2018-11-16 11:43:45,0.038s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-11-16 11:43:45,2018-11-16 11:43:45,0.027s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-11-16 11:43:45,2018-11-16 11:43:45,0.032s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-11-16 11:43:45,2018-11-16 11:43:45,0.029s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 14,388",2018-11-16 11:43:45,2018-11-16 11:43:45,0.037s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Views widget exists on page,2018-11-16 11:43:45,2018-11-16 11:43:45,0.026s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-11-16 11:43:45,2018-11-16 11:43:45,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-11-16 11:43:45,2018-11-16 11:43:45,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-11-16 11:43:45,2018-11-16 11:43:45,0.039s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-11-16 11:43:45,2018-11-16 11:43:45,0.042s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 11,413",2018-11-16 11:43:45,2018-11-16 11:43:45,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-11-16 11:43:45,2018-11-16 11:43:45,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 17,443",2018-11-16 11:43:45,2018-11-16 11:43:45,0.032s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-11-16 11:43:45,2018-11-16 11:43:45,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-11-16 11:43:45,2018-11-16 11:43:45,0.036s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-11-16 11:43:45,2018-11-16 11:43:45,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-11-16 11:43:45,2018-11-16 11:43:45,0.032s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-11-16 11:43:45,2018-11-16 11:43:45,0.030s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-11-16 11:43:45,2018-11-16 11:43:46,0.043s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-11-16 11:43:46,2018-11-16 11:43:46,0.035s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-11-16 11:43:46,2018-11-16 11:43:46,0.036s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-11-16 11:43:46,2018-11-16 11:43:46,0.035s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-11-16 11:43:46,2018-11-16 11:43:46,0.031s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-11-16 11:43:46,2018-11-16 11:43:46,0.031s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-11-16 11:43:46,2018-11-16 11:44:28,42.592s,FAILED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.014s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-11-16 11:44:28,2018-11-16 11:44:28,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.014s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.016s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-11-16 11:44:28,2018-11-16 11:44:28,0.012s,PASSED
closeBrowser,Firefox 62.0,,2018-11-16 11:44:28,2018-11-16 11:44:29,0.552s,PASSED
